! COPPER MOUNTAIN TECHNOLOGIES, R140, 00130614, 23.3.1/3.0
! Date: 10/15/2024 10:02:19 PM
! Stimulus(Hz)     S11(Real)        S11(Imag)        
2.20400000E+09, -8.10065466E-01, -2.64328495E-01
2.21600000E+09, -8.39201687E-01, -1.38993072E-01
2.22800000E+09, -8.48336400E-01, -1.39873448E-02
2.24000000E+09, -8.38809707E-01,  1.12703624E-01
2.25200000E+09, -8.11477255E-01,  2.35934757E-01
2.26400000E+09, -7.65953765E-01,  3.54738811E-01
2.27600000E+09, -7.03091319E-01,  4.62981475E-01
2.28800000E+09, -6.23539874E-01,  5.63091880E-01
2.30000000E+09, -5.32019963E-01,  6.48539016E-01
2.31200000E+09, -4.29386781E-01,  7.19707547E-01
2.32400000E+09, -3.16561622E-01,  7.74821963E-01
2.33600000E+09, -1.97261952E-01,  8.12286914E-01
2.34800000E+09, -7.37999781E-02,  8.31302600E-01
2.36000000E+09,  5.19364984E-02,  8.30627481E-01
2.37200000E+09,  1.75882979E-01,  8.12969416E-01
2.38400000E+09,  2.96688142E-01,  7.77943031E-01
2.39600000E+09,  4.08276102E-01,  7.24930590E-01
2.40800000E+09,  5.13698504E-01,  6.54905020E-01
2.42000000E+09,  6.06512144E-01,  5.69634755E-01
2.43200000E+09,  6.83431750E-01,  4.71994959E-01
2.44400000E+09,  7.45971701E-01,  3.64224074E-01
2.45600000E+09,  7.93525670E-01,  2.46091115E-01
2.46800000E+09,  8.23208442E-01,  1.22410777E-01
2.48000000E+09,  8.33572183E-01, -2.06621708E-03
2.49200000E+09,  8.23602442E-01, -1.25688961E-01
2.50400000E+09,  7.94498332E-01, -2.48992599E-01
2.51600000E+09,  7.48608328E-01, -3.64977169E-01
2.52800000E+09,  6.84992990E-01, -4.73982308E-01
2.54000000E+09,  6.05614755E-01, -5.69443596E-01
2.55200000E+09,  5.13155678E-01, -6.53268154E-01
2.56400000E+09,  4.09436280E-01, -7.24002307E-01
2.57600000E+09,  2.95573663E-01, -7.74099552E-01
2.58800000E+09,  1.74686488E-01, -8.13120477E-01
2.60000000E+09,  5.27528815E-02, -8.26722366E-01
2.61200000E+09, -7.22720686E-02, -8.25484550E-01
2.62400000E+09, -1.93388273E-01, -8.03851906E-01
2.63600000E+09, -3.11458284E-01, -7.66020110E-01
2.64800000E+09, -4.21760749E-01, -7.09528105E-01
2.66000000E+09, -5.21094566E-01, -6.37055540E-01
2.67200000E+09, -6.10894382E-01, -5.51843501E-01
2.68400000E+09, -6.83882801E-01, -4.53810460E-01
2.69600000E+09, -7.43516739E-01, -3.43843801E-01
2.70800000E+09, -7.85452157E-01, -2.31613614E-01
2.72000000E+09, -8.09022937E-01, -1.11039695E-01
2.73200000E+09, -8.15443545E-01,  1.05964411E-02
2.74400000E+09, -8.04317391E-01,  1.32186337E-01
2.75600000E+09, -7.74461581E-01,  2.48899983E-01
2.76800000E+09, -7.26931854E-01,  3.62927922E-01
2.78000000E+09, -6.62288771E-01,  4.65374142E-01
2.79200000E+09, -5.85954789E-01,  5.58626398E-01
2.80400000E+09, -4.96310062E-01,  6.38110201E-01
2.81600000E+09, -3.92933623E-01,  7.04514351E-01
2.82800000E+09, -2.84056280E-01,  7.55547711E-01
2.84000000E+09, -1.70170681E-01,  7.86516260E-01
2.85200000E+09, -5.00588350E-02,  8.02619004E-01
2.86400000E+09,  7.07227573E-02,  8.00593371E-01
2.87600000E+09,  1.90173871E-01,  7.79880291E-01
2.88800000E+09,  3.01784896E-01,  7.44184990E-01
2.90000000E+09,  4.08640512E-01,  6.89617378E-01
2.91200000E+09,  5.06590700E-01,  6.20115751E-01
2.92400000E+09,  5.93274390E-01,  5.37880306E-01
2.93600000E+09,  6.66276059E-01,  4.43723639E-01
2.94800000E+09,  7.25291031E-01,  3.40647345E-01
2.96000000E+09,  7.67680660E-01,  2.27369085E-01
2.97200000E+09,  7.93031998E-01,  1.10490609E-01
2.98400000E+09,  8.01576223E-01, -8.36375293E-03
2.99600000E+09,  7.90851884E-01, -1.27579854E-01
3.00800000E+09,  7.61119881E-01, -2.43827073E-01
3.02000000E+09,  7.17971692E-01, -3.56298261E-01
3.03200000E+09,  6.55774158E-01, -4.58535987E-01
3.04400000E+09,  5.80938228E-01, -5.50897560E-01
3.05600000E+09,  4.92453591E-01, -6.31043243E-01
3.06800000E+09,  3.94092460E-01, -6.98284065E-01
3.08000000E+09,  2.85727017E-01, -7.47782000E-01
3.09200000E+09,  1.70734243E-01, -7.80774662E-01
3.10400000E+09,  5.16489122E-02, -7.96257055E-01
3.11600000E+09, -6.72149559E-02, -7.94631863E-01
3.12800000E+09, -1.85730296E-01, -7.74911743E-01
3.14000000E+09, -2.99670544E-01, -7.37764934E-01
3.15200000E+09, -4.06566640E-01, -6.83502718E-01
3.16400000E+09, -5.01749838E-01, -6.15187717E-01
3.17600000E+09, -5.87266792E-01, -5.30580292E-01
3.18800000E+09, -6.58646722E-01, -4.37113623E-01
3.20000000E+09, -7.15744253E-01, -3.30846450E-01
3.21200000E+09, -7.58876039E-01, -2.17401532E-01
3.22400000E+09, -7.81816777E-01, -1.00553581E-01
3.23600000E+09, -7.87070989E-01,  1.43275652E-02
3.24800000E+09, -7.74898924E-01,  1.34764754E-01
3.26000000E+09, -7.43437626E-01,  2.47752778E-01
3.27200000E+09, -6.97785993E-01,  3.56140094E-01
3.28400000E+09, -6.35889432E-01,  4.56444452E-01
3.29600000E+09, -5.58486672E-01,  5.46018925E-01
3.30800000E+09, -4.69108357E-01,  6.21841722E-01
3.32000000E+09, -3.70603016E-01,  6.84201076E-01
3.33200000E+09, -2.64633115E-01,  7.32880242E-01
3.34400000E+09, -1.51946757E-01,  7.62657388E-01
3.35600000E+09, -3.72574500E-02,  7.76558450E-01
3.36800000E+09,  7.86649740E-02,  7.72170801E-01
3.38000000E+09,  1.90941597E-01,  7.51143350E-01
3.39200000E+09,  2.97490868E-01,  7.15131131E-01
3.40400000E+09,  4.01695344E-01,  6.61834112E-01
3.41600000E+09,  4.93727644E-01,  5.92928393E-01
3.42800000E+09,  5.76479560E-01,  5.16102308E-01
3.44000000E+09,  6.48302621E-01,  4.24585121E-01
3.45200000E+09,  7.02797331E-01,  3.26910006E-01
3.46400000E+09,  7.42707538E-01,  2.21262639E-01
3.47600000E+09,  7.67890164E-01,  1.10161231E-01
3.48800000E+09,  7.75078796E-01, -3.78514407E-03
3.50000000E+09,  7.65471136E-01, -1.15516221E-01
3.51200000E+09,  7.44485874E-01, -2.27531411E-01
3.52400000E+09,  6.99515284E-01, -3.32669150E-01
3.53600000E+09,  6.46843759E-01, -4.30253757E-01
3.54800000E+09,  5.77480339E-01, -5.22408991E-01
3.56000000E+09,  4.93668642E-01, -6.01400376E-01
3.57200000E+09,  3.99366440E-01, -6.66048611E-01
3.58400000E+09,  2.99646155E-01, -7.20656901E-01
3.59600000E+09,  1.88327244E-01, -7.53115210E-01
3.60800000E+09,  7.54263367E-02, -7.71991702E-01
3.62000000E+09, -4.02691510E-02, -7.77885527E-01
3.63200000E+09, -1.54036392E-01, -7.60730233E-01
3.64400000E+09, -2.66708964E-01, -7.29057988E-01
3.65600000E+09, -3.70863411E-01, -6.78250028E-01
3.66800000E+09, -4.65487461E-01, -6.16844479E-01
3.68000000E+09, -5.52526813E-01, -5.39903198E-01
3.69200000E+09, -6.27577513E-01, -4.48958876E-01
3.70400000E+09, -6.84593760E-01, -3.48231572E-01
3.71600000E+09, -7.28657284E-01, -2.40986369E-01
3.72800000E+09, -7.55225658E-01, -1.25565553E-01
3.74000000E+09, -7.64251859E-01, -1.09807773E-02
3.75200000E+09, -7.56535054E-01,  1.04910668E-01
3.76400000E+09, -7.28654179E-01,  2.18586691E-01
3.77600000E+09, -6.85063876E-01,  3.26565194E-01
3.78800000E+09, -6.27502913E-01,  4.26451995E-01
3.80000000E+09, -5.52212795E-01,  5.13260152E-01
3.81200000E+09, -4.66195807E-01,  5.92458385E-01
3.82400000E+09, -3.70573142E-01,  6.54661634E-01
3.83600000E+09, -2.66125902E-01,  7.03450191E-01
3.84800000E+09, -1.57842694E-01,  7.33472828E-01
3.86000000E+09, -4.30092717E-02,  7.46863882E-01
3.87200000E+09,  6.80778885E-02,  7.45826753E-01
3.88400000E+09,  1.79507793E-01,  7.26726350E-01
3.89600000E+09,  2.85198582E-01,  6.91083237E-01
3.90800000E+09,  3.84962220E-01,  6.41228681E-01
3.92000000E+09,  4.75766625E-01,  5.77607319E-01
3.93200000E+09,  5.54762852E-01,  5.02213611E-01
3.94400000E+09,  6.23296400E-01,  4.13193238E-01
3.95600000E+09,  6.77807368E-01,  3.17113496E-01
3.96800000E+09,  7.16177867E-01,  2.15018938E-01
3.98000000E+09,  7.41359944E-01,  1.08970440E-01
3.99200000E+09,  7.49617691E-01,  2.29773534E-03
4.00400000E+09,  7.42090480E-01, -1.06576421E-01
4.01600000E+09,  7.19761221E-01, -2.15312635E-01
4.02800000E+09,  6.81274556E-01, -3.16567890E-01
4.04000000E+09,  6.27970983E-01, -4.10748764E-01
4.05200000E+09,  5.64615829E-01, -4.96607485E-01
4.06400000E+09,  4.87796947E-01, -5.72092901E-01
4.07600000E+09,  4.01326541E-01, -6.36900081E-01
4.08800000E+09,  3.05818340E-01, -6.90510525E-01
4.10000000E+09,  2.03113130E-01, -7.27566175E-01
4.11200000E+09,  9.47518766E-02, -7.49784586E-01
4.12400000E+09, -1.45418600E-02, -7.54586826E-01
4.13600000E+09, -1.23521132E-01, -7.44872118E-01
4.14800000E+09, -2.31916741E-01, -7.17091004E-01
4.16000000E+09, -3.35056548E-01, -6.74454417E-01
4.17200000E+09, -4.29121011E-01, -6.17021017E-01
4.18400000E+09, -5.16404836E-01, -5.44986646E-01
4.19600000E+09, -5.91512708E-01, -4.58623993E-01
4.20800000E+09, -6.51638905E-01, -3.65242651E-01
4.22000000E+09, -7.00344020E-01, -2.61741452E-01
4.23200000E+09, -7.31795741E-01, -1.54421399E-01
4.24400000E+09, -7.43742713E-01, -3.95660333E-02
4.25600000E+09, -7.42318896E-01,  7.35574151E-02
4.26800000E+09, -7.18503188E-01,  1.85416376E-01
4.28000000E+09, -6.81274288E-01,  2.91571736E-01
4.29200000E+09, -6.26495422E-01,  3.91460468E-01
4.30400000E+09, -5.56642071E-01,  4.81546510E-01
4.31600000E+09, -4.77271437E-01,  5.60247474E-01
4.32800000E+09, -3.85604638E-01,  6.24261643E-01
4.34000000E+09, -2.82403050E-01,  6.75400410E-01
4.35200000E+09, -1.77373214E-01,  7.09563033E-01
4.36400000E+09, -6.66680268E-02,  7.26278154E-01
4.37600000E+09,  4.37509251E-02,  7.28631113E-01
4.38800000E+09,  1.53992595E-01,  7.13866161E-01
4.40000000E+09,  2.53573319E-01,  6.86333165E-01
4.41200000E+09,  3.55105198E-01,  6.34356859E-01
4.42400000E+09,  4.45652821E-01,  5.76454574E-01
4.43600000E+09,  5.26645385E-01,  5.06283749E-01
4.44800000E+09,  5.93603262E-01,  4.21502429E-01
4.46000000E+09,  6.50188202E-01,  3.32864955E-01
4.47200000E+09,  6.91150734E-01,  2.33830335E-01
4.48400000E+09,  7.19058313E-01,  1.33927744E-01
4.49600000E+09,  7.30567171E-01,  2.92364867E-02
4.50800000E+09,  7.27165555E-01, -7.50152877E-02
4.52000000E+09,  7.09281796E-01, -1.79158808E-01
4.53200000E+09,  6.75520537E-01, -2.77255853E-01
4.54400000E+09,  6.30762746E-01, -3.71444392E-01
4.55600000E+09,  5.74284405E-01, -4.56525338E-01
4.56800000E+09,  5.01996442E-01, -5.33260368E-01
4.58000000E+09,  4.22813666E-01, -6.01750194E-01
4.59200000E+09,  3.34833819E-01, -6.55438908E-01
4.60400000E+09,  2.36012306E-01, -6.96848807E-01
4.61600000E+09,  1.34638647E-01, -7.22845922E-01
4.62800000E+09,  3.03984455E-02, -7.34203554E-01
4.64000000E+09, -7.55590477E-02, -7.31391777E-01
4.65200000E+09, -1.81149700E-01, -7.14478989E-01
4.66400000E+09, -2.80100540E-01, -6.79771017E-01
4.67600000E+09, -3.78560345E-01, -6.29990139E-01
4.68800000E+09, -4.66224568E-01, -5.66586613E-01
4.70000000E+09, -5.45309809E-01, -4.91222958E-01
4.71200000E+09, -6.10549304E-01, -4.04539915E-01
4.72400000E+09, -6.62063464E-01, -3.07663314E-01
4.73600000E+09, -6.99590724E-01, -2.01592586E-01
4.74800000E+09, -7.21514416E-01, -9.28633311E-02
4.76000000E+09, -7.25241726E-01,  1.78641812E-02
4.77200000E+09, -7.12218288E-01,  1.29374778E-01
4.78400000E+09, -6.80564953E-01,  2.38335370E-01
4.79600000E+09, -6.36993595E-01,  3.39883945E-01
4.80800000E+09, -5.74880887E-01,  4.52455080E-01
4.82000000E+09, -5.09041568E-01,  5.24599309E-01
4.83200000E+09, -4.13205136E-01,  6.02239102E-01
4.84400000E+09, -3.13307526E-01,  6.50280207E-01
4.85600000E+09, -2.09059271E-01,  6.88810056E-01
4.86800000E+09, -1.14943067E-01,  7.05050971E-01
4.88000000E+09,  3.90010478E-03,  7.17756589E-01
4.89200000E+09,  1.05156495E-01,  7.04317389E-01
4.90400000E+09,  2.27665018E-01,  6.80124812E-01
4.91600000E+09,  3.13745227E-01,  6.27300697E-01
4.92800000E+09,  4.09478612E-01,  5.91656050E-01
4.94000000E+09,  4.82314774E-01,  5.19410320E-01
4.95200000E+09,  5.51223787E-01,  4.40579855E-01
4.96400000E+09,  6.20080540E-01,  3.49569709E-01
4.97600000E+09,  6.67965144E-01,  2.53491836E-01
4.98800000E+09,  6.86428576E-01,  1.57696392E-01
5.00000000E+09,  7.06988432E-01,  4.46425413E-02
5.01200000E+09,  7.10546717E-01, -5.45542627E-02
5.02400000E+09,  7.03970814E-01, -1.49155706E-01
5.03600000E+09,  6.66278401E-01, -2.46145970E-01
5.04800000E+09,  6.37408664E-01, -3.42021753E-01
5.06000000E+09,  5.66793819E-01, -4.26324353E-01
5.07200000E+09,  5.03780981E-01, -5.03783733E-01
5.08400000E+09,  4.32202565E-01, -5.73761064E-01
5.09600000E+09,  3.53171407E-01, -6.22173142E-01
5.10800000E+09,  2.63840186E-01, -6.72992428E-01
5.12000000E+09,  1.72168021E-01, -7.01105583E-01
5.13200000E+09,  6.23569967E-02, -7.06775981E-01
5.14400000E+09, -3.94056097E-02, -7.16042374E-01
5.15600000E+09, -1.59185058E-01, -7.02523706E-01
5.16800000E+09, -2.39125365E-01, -6.61475408E-01
5.18000000E+09, -3.38640651E-01, -6.27599132E-01
5.19200000E+09, -4.30698200E-01, -5.79138024E-01
5.20400000E+09, -4.94442982E-01, -5.06367218E-01
5.21600000E+09, -5.76779943E-01, -4.22945676E-01
5.22800000E+09, -6.38678028E-01, -3.43957056E-01
5.24000000E+09, -6.87042518E-01, -2.43052266E-01
5.25200000E+09, -6.92021252E-01, -1.40976240E-01
5.26400000E+09, -7.00688933E-01, -1.99427108E-02
5.27600000E+09, -7.09750068E-01,  8.97319009E-02
5.28800000E+09, -6.84537348E-01,  1.92927122E-01
5.30000000E+09, -6.40134321E-01,  2.98200607E-01
5.31200000E+09, -5.81869486E-01,  3.97116242E-01
5.32400000E+09, -5.04502658E-01,  4.73768205E-01
5.33600000E+09, -4.37684696E-01,  5.40756197E-01
5.34800000E+09, -3.40025586E-01,  6.06957914E-01
5.36000000E+09, -2.39644473E-01,  6.47655817E-01
5.37200000E+09, -1.35604683E-01,  6.76146464E-01
5.38400000E+09, -3.42857372E-02,  6.92540396E-01
5.39600000E+09,  7.33222676E-02,  6.95992665E-01
5.40800000E+09,  1.79814934E-01,  6.72321691E-01
5.42000000E+09,  2.75228983E-01,  6.41041175E-01
5.43200000E+09,  3.71016087E-01,  5.96897956E-01
5.44400000E+09,  4.52879759E-01,  5.34314472E-01
5.45600000E+09,  5.33173221E-01,  4.62383819E-01
5.46800000E+09,  5.93156141E-01,  3.75390327E-01
5.48000000E+09,  6.34899263E-01,  3.02229612E-01
5.49200000E+09,  6.76531876E-01,  1.87649870E-01
5.50400000E+09,  6.97785911E-01,  9.72947943E-02
5.51600000E+09,  7.00804033E-01,  1.93326150E-03
5.52800000E+09,  7.08546304E-01, -9.57366430E-02
5.54000000E+09,  6.92313257E-01, -2.00724437E-01
5.55200000E+09,  6.33934479E-01, -2.82416287E-01
5.56400000E+09,  5.98493282E-01, -3.81374835E-01
5.57600000E+09,  5.35861284E-01, -4.44114480E-01
5.58800000E+09,  4.69364698E-01, -5.30557341E-01
5.60000000E+09,  4.09569461E-01, -6.00244416E-01
5.61200000E+09,  3.07596079E-01, -6.36219791E-01
5.62400000E+09,  2.14165574E-01, -6.71036535E-01
5.63600000E+09,  1.24762423E-01, -6.87889105E-01
5.64800000E+09,  3.07514382E-02, -7.06996218E-01
5.66000000E+09, -6.88356236E-02, -6.88919106E-01
5.67200000E+09, -1.66190820E-01, -6.67086869E-01
5.68400000E+09, -2.78458758E-01, -6.55911350E-01
5.69600000E+09, -3.58157259E-01, -5.90934513E-01
5.70800000E+09, -4.39925392E-01, -5.21726990E-01
5.72000000E+09, -5.09598304E-01, -4.64074881E-01
5.73200000E+09, -5.64098448E-01, -3.71330786E-01
5.74400000E+09, -6.20108209E-01, -2.88863639E-01
5.75600000E+09, -6.65401648E-01, -1.92234655E-01
5.76800000E+09, -6.75352072E-01, -8.77178276E-02
5.78000000E+09, -6.83986966E-01,  3.12083136E-02
5.79200000E+09, -6.64051127E-01,  1.23747950E-01
5.80400000E+09, -6.34535702E-01,  2.31719241E-01
5.81600000E+09, -6.00684260E-01,  3.40803813E-01
5.82800000E+09, -5.29943721E-01,  4.31023482E-01
5.84000000E+09, -4.57777906E-01,  5.03956162E-01
5.85200000E+09, -3.83181329E-01,  5.66129562E-01
5.86400000E+09, -2.80207131E-01,  6.16009579E-01
5.87600000E+09, -1.74349244E-01,  6.52611163E-01
5.88800000E+09, -7.37738648E-02,  6.68597124E-01
5.90000000E+09,  3.75318739E-02,  6.82011366E-01
5.91200000E+09,  1.22261456E-01,  6.57914873E-01
5.92400000E+09,  2.32200694E-01,  6.43199908E-01
5.93600000E+09,  3.26955544E-01,  5.97021549E-01
5.94800000E+09,  4.26793806E-01,  5.49228988E-01
5.96000000E+09,  4.82065026E-01,  4.83646644E-01
5.97200000E+09,  5.59244900E-01,  4.11746605E-01
5.98400000E+09,  6.10824570E-01,  3.09576615E-01
5.99600000E+09,  6.58810414E-01,  2.18710182E-01
6.00800000E+09,  6.89539539E-01,  1.45059812E-01
6.02000000E+09,  6.87216645E-01,  2.74554233E-02
6.03200000E+09,  7.13544661E-01, -6.11607150E-02
6.04400000E+09,  6.77880034E-01, -1.66453851E-01
6.05600000E+09,  6.50082531E-01, -2.28409545E-01
6.06800000E+09,  6.18326279E-01, -3.35038937E-01
6.08000000E+09,  5.81351580E-01, -4.11146162E-01
6.09200000E+09,  5.15242264E-01, -4.83434463E-01
6.10400000E+09,  4.25543859E-01, -5.28244561E-01
6.11600000E+09,  3.51387499E-01, -5.98544204E-01
6.12800000E+09,  2.60325060E-01, -6.38907398E-01
6.14000000E+09,  1.79162466E-01, -6.68141566E-01
6.15200000E+09,  7.58500065E-02, -6.94467021E-01
6.16400000E+09,  7.49271299E-04, -6.97662259E-01
6.17600000E+09, -1.14517985E-01, -6.73841913E-01
6.18800000E+09, -2.09053867E-01, -6.50960502E-01
6.20000000E+09, -2.90539218E-01, -6.13596615E-01
