! COPPER MOUNTAIN TECHNOLOGIES, R140, 00130614, 23.3.1/3.0
! Date: 10/15/2024 10:02:44 PM
! Stimulus(Hz)     S11(Real)        S11(Imag)        
1.54400000E+09,  6.28497724E-01, -6.42859387E-01
1.55600000E+09,  5.22299894E-01, -7.31287107E-01
1.56800000E+09,  4.05158203E-01, -7.99740329E-01
1.58000000E+09,  2.79002279E-01, -8.52024114E-01
1.59200000E+09,  1.47141238E-01, -8.83074125E-01
1.60400000E+09,  1.05518037E-02, -8.93761491E-01
1.61600000E+09, -1.24737941E-01, -8.84393032E-01
1.62800000E+09, -2.56077659E-01, -8.54623013E-01
1.64000000E+09, -3.80233777E-01, -8.06244704E-01
1.65200000E+09, -4.96955347E-01, -7.38477312E-01
1.66400000E+09, -6.00987447E-01, -6.53102369E-01
1.67600000E+09, -6.91433609E-01, -5.56001143E-01
1.68800000E+09, -7.65777291E-01, -4.45308298E-01
1.70000000E+09, -8.22857055E-01, -3.24478366E-01
1.71200000E+09, -8.59845810E-01, -1.97267120E-01
1.72400000E+09, -8.79950233E-01, -6.59833304E-02
1.73600000E+09, -8.76097262E-01,  6.59289387E-02
1.74800000E+09, -8.56896980E-01,  1.96871174E-01
1.76000000E+09, -8.17788659E-01,  3.23238287E-01
1.77200000E+09, -7.61592344E-01,  4.39734343E-01
1.78400000E+09, -6.83140467E-01,  5.46896278E-01
1.79600000E+09, -5.93457565E-01,  6.43909732E-01
1.80800000E+09, -4.89751641E-01,  7.23940020E-01
1.82000000E+09, -3.76895867E-01,  7.88173350E-01
1.83200000E+09, -2.52586448E-01,  8.34696505E-01
1.84400000E+09, -1.26108578E-01,  8.62834595E-01
1.85600000E+09,  5.39914793E-03,  8.70940707E-01
1.86800000E+09,  1.36836648E-01,  8.60159264E-01
1.88000000E+09,  2.64695433E-01,  8.27909031E-01
1.89200000E+09,  3.87106020E-01,  7.79233891E-01
1.90400000E+09,  5.00318554E-01,  7.10598802E-01
1.91600000E+09,  6.01403443E-01,  6.27932225E-01
1.92800000E+09,  6.89797263E-01,  5.28817085E-01
1.94000000E+09,  7.60062030E-01,  4.19949460E-01
1.95200000E+09,  8.16308105E-01,  3.01156528E-01
1.96400000E+09,  8.50204213E-01,  1.72632453E-01
1.97600000E+09,  8.66669096E-01,  4.19044625E-02
1.98800000E+09,  8.63576865E-01, -8.82866077E-02
2.00000000E+09,  8.39773211E-01, -2.18763741E-01
2.01200000E+09,  7.94206727E-01, -3.42413162E-01
2.02400000E+09,  7.35422528E-01, -4.60931007E-01
2.03600000E+09,  6.58124545E-01, -5.66211756E-01
2.04800000E+09,  5.63931194E-01, -6.59452783E-01
2.06000000E+09,  4.57033861E-01, -7.36553155E-01
2.07200000E+09,  3.38865103E-01, -7.97320799E-01
2.08400000E+09,  2.15714943E-01, -8.36671411E-01
2.09600000E+09,  8.61493344E-02, -8.58534804E-01
2.10800000E+09, -4.33926865E-02, -8.61920031E-01
2.12000000E+09, -1.71417627E-01, -8.44955128E-01
2.13200000E+09, -2.96322217E-01, -8.06680740E-01
2.14400000E+09, -4.14761073E-01, -7.50997243E-01
2.15600000E+09, -5.21925324E-01, -6.80724190E-01
2.16800000E+09, -6.15841831E-01, -5.93565998E-01
2.18000000E+09, -6.97040643E-01, -4.95185268E-01
2.19200000E+09, -7.60984958E-01, -3.83519315E-01
2.20400000E+09, -8.08796457E-01, -2.64336417E-01
2.21600000E+09, -8.36618651E-01, -1.40470403E-01
2.22800000E+09, -8.46199703E-01, -1.38818886E-02
2.24000000E+09, -8.37324336E-01,  1.12355029E-01
2.25200000E+09, -8.10587075E-01,  2.35190558E-01
2.26400000E+09, -7.65124805E-01,  3.52878663E-01
2.27600000E+09, -7.03168975E-01,  4.61926195E-01
2.28800000E+09, -6.24193787E-01,  5.62071699E-01
2.30000000E+09, -5.32985157E-01,  6.46126188E-01
2.31200000E+09, -4.30437209E-01,  7.18156822E-01
2.32400000E+09, -3.17967202E-01,  7.72599211E-01
2.33600000E+09, -1.97320654E-01,  8.10820844E-01
2.34800000E+09, -7.54691538E-02,  8.31671587E-01
2.36000000E+09,  5.03245770E-02,  8.31526607E-01
2.37200000E+09,  1.73534078E-01,  8.13497040E-01
2.38400000E+09,  2.94466382E-01,  7.77516477E-01
2.39600000E+09,  4.07275974E-01,  7.25890458E-01
2.40800000E+09,  5.12109028E-01,  6.57696991E-01
2.42000000E+09,  6.03766918E-01,  5.71528856E-01
2.43200000E+09,  6.83332497E-01,  4.74079564E-01
2.44400000E+09,  7.46432108E-01,  3.66694673E-01
2.45600000E+09,  7.94316259E-01,  2.48745764E-01
2.46800000E+09,  8.24483632E-01,  1.25487695E-01
2.48000000E+09,  8.34278405E-01,  4.35780586E-04
2.49200000E+09,  8.27268213E-01, -1.22909876E-01
2.50400000E+09,  7.96509150E-01, -2.47712019E-01
2.51600000E+09,  7.51335054E-01, -3.64147694E-01
2.52800000E+09,  6.89428024E-01, -4.73904030E-01
2.54000000E+09,  6.10176108E-01, -5.71055902E-01
2.55200000E+09,  5.15078840E-01, -6.56993282E-01
2.56400000E+09,  4.10788528E-01, -7.26708423E-01
2.57600000E+09,  2.96965327E-01, -7.77768257E-01
2.58800000E+09,  1.74220623E-01, -8.16290321E-01
2.60000000E+09,  5.16235100E-02, -8.31094821E-01
2.61200000E+09, -7.36807288E-02, -8.28254040E-01
2.62400000E+09, -1.95362497E-01, -8.06570660E-01
2.63600000E+09, -3.13832602E-01, -7.67509067E-01
2.64800000E+09, -4.24756213E-01, -7.09851148E-01
2.66000000E+09, -5.23623738E-01, -6.36916033E-01
2.67200000E+09, -6.14545938E-01, -5.51050302E-01
2.68400000E+09, -6.86492833E-01, -4.52202962E-01
2.69600000E+09, -7.44005246E-01, -3.41721865E-01
2.70800000E+09, -7.85751485E-01, -2.30351281E-01
2.72000000E+09, -8.08541826E-01, -1.09818260E-01
2.73200000E+09, -8.15829110E-01,  1.19108339E-02
2.74400000E+09, -8.03408365E-01,  1.33151701E-01
2.75600000E+09, -7.72675065E-01,  2.49869935E-01
2.76800000E+09, -7.25515599E-01,  3.63574005E-01
2.78000000E+09, -6.60952842E-01,  4.66395482E-01
2.79200000E+09, -5.84725408E-01,  5.59962065E-01
2.80400000E+09, -4.95485229E-01,  6.37878644E-01
2.81600000E+09, -3.93592938E-01,  7.03524916E-01
2.82800000E+09, -2.84505671E-01,  7.53144652E-01
2.84000000E+09, -1.69102951E-01,  7.85999340E-01
2.85200000E+09, -5.02888027E-02,  8.01649803E-01
2.86400000E+09,  7.02513404E-02,  8.00871952E-01
2.87600000E+09,  1.88197057E-01,  7.79993092E-01
2.88800000E+09,  3.01026389E-01,  7.45241663E-01
2.90000000E+09,  4.08501508E-01,  6.90295448E-01
2.91200000E+09,  5.06971105E-01,  6.21507171E-01
2.92400000E+09,  5.93498665E-01,  5.38451612E-01
2.93600000E+09,  6.66341512E-01,  4.43439902E-01
2.94800000E+09,  7.25491642E-01,  3.40552571E-01
2.96000000E+09,  7.68334521E-01,  2.27439521E-01
2.97200000E+09,  7.93615185E-01,  1.10927249E-01
2.98400000E+09,  8.00970811E-01, -8.02379390E-03
2.99600000E+09,  7.90208676E-01, -1.27725102E-01
3.00800000E+09,  7.61382299E-01, -2.44331359E-01
3.02000000E+09,  7.17445966E-01, -3.55667140E-01
3.03200000E+09,  6.56425468E-01, -4.58354636E-01
3.04400000E+09,  5.82859831E-01, -5.50687459E-01
3.05600000E+09,  4.94192172E-01, -6.32272170E-01
3.06800000E+09,  3.94122869E-01, -6.98398820E-01
3.08000000E+09,  2.84712161E-01, -7.47331113E-01
3.09200000E+09,  1.71128384E-01, -7.81428111E-01
3.10400000E+09,  5.19284594E-02, -7.97061799E-01
3.11600000E+09, -6.68550489E-02, -7.94803684E-01
3.12800000E+09, -1.85812330E-01, -7.74848293E-01
3.14000000E+09, -2.99149604E-01, -7.38160256E-01
3.15200000E+09, -4.05924238E-01, -6.82984820E-01
3.16400000E+09, -5.03009312E-01, -6.15542379E-01
3.17600000E+09, -5.87033119E-01, -5.31566236E-01
3.18800000E+09, -6.61088371E-01, -4.36276694E-01
3.20000000E+09, -7.17542513E-01, -3.30306628E-01
3.21200000E+09, -7.58432014E-01, -2.19498066E-01
3.22400000E+09, -7.80446632E-01, -1.02031439E-01
3.23600000E+09, -7.86065008E-01,  1.50114754E-02
3.24800000E+09, -7.75949549E-01,  1.34612716E-01
3.26000000E+09, -7.42368580E-01,  2.48550314E-01
3.27200000E+09, -6.97618173E-01,  3.56658280E-01
3.28400000E+09, -6.33414810E-01,  4.58973788E-01
3.29600000E+09, -5.57214170E-01,  5.46650622E-01
3.30800000E+09, -4.69444629E-01,  6.22451403E-01
3.32000000E+09, -3.69938078E-01,  6.84697692E-01
3.33200000E+09, -2.64050142E-01,  7.31870227E-01
3.34400000E+09, -1.50645745E-01,  7.61358639E-01
3.35600000E+09, -3.62008682E-02,  7.73980009E-01
3.36800000E+09,  7.93859687E-02,  7.71394615E-01
3.38000000E+09,  1.91660867E-01,  7.49296244E-01
3.39200000E+09,  2.99594647E-01,  7.15128469E-01
3.40400000E+09,  4.01950909E-01,  6.60686045E-01
3.41600000E+09,  4.94282610E-01,  5.93810620E-01
3.42800000E+09,  5.76420717E-01,  5.14191876E-01
3.44000000E+09,  6.45543640E-01,  4.25350661E-01
3.45200000E+09,  7.01215618E-01,  3.28022585E-01
3.46400000E+09,  7.42103936E-01,  2.22573700E-01
3.47600000E+09,  7.67118378E-01,  1.08819789E-01
3.48800000E+09,  7.73913517E-01, -3.34720280E-03
3.50000000E+09,  7.65079531E-01, -1.15514097E-01
3.51200000E+09,  7.44124728E-01, -2.26447569E-01
3.52400000E+09,  6.98874795E-01, -3.32693256E-01
3.53600000E+09,  6.45575445E-01, -4.29938938E-01
3.54800000E+09,  5.75262969E-01, -5.22828834E-01
3.56000000E+09,  4.93149042E-01, -5.98462257E-01
3.57200000E+09,  3.97276697E-01, -6.65672282E-01
3.58400000E+09,  2.99709986E-01, -7.19657946E-01
3.59600000E+09,  1.88228068E-01, -7.51484305E-01
3.60800000E+09,  7.60197505E-02, -7.73626889E-01
3.62000000E+09, -3.94682803E-02, -7.75864841E-01
3.63200000E+09, -1.53459416E-01, -7.58432174E-01
3.64400000E+09, -2.63621279E-01, -7.28942006E-01
3.65600000E+09, -3.68594180E-01, -6.79846944E-01
3.66800000E+09, -4.64596377E-01, -6.16007384E-01
3.68000000E+09, -5.52497763E-01, -5.39668381E-01
3.69200000E+09, -6.26388757E-01, -4.49674147E-01
3.70400000E+09, -6.83617176E-01, -3.48192479E-01
3.71600000E+09, -7.28554521E-01, -2.41918039E-01
3.72800000E+09, -7.54355016E-01, -1.26297455E-01
3.74000000E+09, -7.64269867E-01, -1.21388717E-02
3.75200000E+09, -7.56300488E-01,  1.04525189E-01
3.76400000E+09, -7.27819228E-01,  2.18668521E-01
3.77600000E+09, -6.85450310E-01,  3.25727575E-01
3.78800000E+09, -6.29103688E-01,  4.26783784E-01
3.80000000E+09, -5.53278427E-01,  5.13762796E-01
3.81200000E+09, -4.66071857E-01,  5.91993896E-01
3.82400000E+09, -3.71477455E-01,  6.55072132E-01
3.83600000E+09, -2.67788523E-01,  7.03149580E-01
3.84800000E+09, -1.58332350E-01,  7.33293062E-01
3.86000000E+09, -4.39779264E-02,  7.47826067E-01
3.87200000E+09,  6.77164049E-02,  7.46332670E-01
3.88400000E+09,  1.78780818E-01,  7.27023858E-01
3.89600000E+09,  2.84914946E-01,  6.92310794E-01
3.90800000E+09,  3.85094084E-01,  6.41507449E-01
3.92000000E+09,  4.74805510E-01,  5.77775750E-01
3.93200000E+09,  5.56300052E-01,  5.01549543E-01
3.94400000E+09,  6.21184909E-01,  4.13254472E-01
3.95600000E+09,  6.78540714E-01,  3.16755263E-01
3.96800000E+09,  7.17810727E-01,  2.16375925E-01
3.98000000E+09,  7.40109749E-01,  1.08004862E-01
3.99200000E+09,  7.48486131E-01,  6.01162920E-04
4.00400000E+09,  7.42266271E-01, -1.08209895E-01
4.01600000E+09,  7.20858658E-01, -2.15485179E-01
4.02800000E+09,  6.82980475E-01, -3.15091979E-01
4.04000000E+09,  6.27345466E-01, -4.11474063E-01
4.05200000E+09,  5.65389609E-01, -4.97690404E-01
4.06400000E+09,  4.88829284E-01, -5.73448312E-01
4.07600000E+09,  4.02709660E-01, -6.39207780E-01
4.08800000E+09,  3.05479318E-01, -6.90897789E-01
4.10000000E+09,  2.02125095E-01, -7.27170663E-01
4.11200000E+09,  9.52171188E-02, -7.49508173E-01
4.12400000E+09, -1.39144800E-02, -7.55241798E-01
4.13600000E+09, -1.23754044E-01, -7.44969439E-01
4.14800000E+09, -2.30768047E-01, -7.16822060E-01
4.16000000E+09, -3.35777144E-01, -6.74127597E-01
4.17200000E+09, -4.30775801E-01, -6.17517890E-01
4.18400000E+09, -5.17457409E-01, -5.44623458E-01
4.19600000E+09, -5.92440822E-01, -4.61331668E-01
4.20800000E+09, -6.53149159E-01, -3.65364004E-01
4.22000000E+09, -7.00228089E-01, -2.64112238E-01
4.23200000E+09, -7.31564895E-01, -1.54387252E-01
4.24400000E+09, -7.42575760E-01, -3.96160055E-02
4.25600000E+09, -7.43084829E-01,  7.31413988E-02
4.26800000E+09, -7.18551931E-01,  1.85246845E-01
4.28000000E+09, -6.80988510E-01,  2.91734691E-01
4.29200000E+09, -6.26390338E-01,  3.91110950E-01
4.30400000E+09, -5.56467925E-01,  4.82409205E-01
4.31600000E+09, -4.78096794E-01,  5.60711799E-01
4.32800000E+09, -3.85708572E-01,  6.25627197E-01
4.34000000E+09, -2.81886898E-01,  6.76989239E-01
4.35200000E+09, -1.79258013E-01,  7.11044093E-01
4.36400000E+09, -6.86207353E-02,  7.24520546E-01
4.37600000E+09,  4.49922223E-02,  7.29367070E-01
4.38800000E+09,  1.52308420E-01,  7.14250525E-01
4.40000000E+09,  2.57781333E-01,  6.86305499E-01
4.41200000E+09,  3.56851655E-01,  6.38852579E-01
4.42400000E+09,  4.45550759E-01,  5.79708042E-01
4.43600000E+09,  5.27440879E-01,  5.02771886E-01
4.44800000E+09,  5.93772537E-01,  4.21116684E-01
4.46000000E+09,  6.49509768E-01,  3.30789505E-01
4.47200000E+09,  6.92686555E-01,  2.35907683E-01
4.48400000E+09,  7.19765133E-01,  1.34759916E-01
4.49600000E+09,  7.30700498E-01,  3.01486285E-02
4.50800000E+09,  7.27195095E-01, -7.53398154E-02
4.52000000E+09,  7.08701785E-01, -1.77986498E-01
4.53200000E+09,  6.75506734E-01, -2.76187738E-01
4.54400000E+09,  6.31266496E-01, -3.70638911E-01
4.55600000E+09,  5.73265502E-01, -4.58464410E-01
4.56800000E+09,  5.02430361E-01, -5.34221824E-01
4.58000000E+09,  4.23385385E-01, -6.01447462E-01
4.59200000E+09,  3.34267478E-01, -6.54908163E-01
4.60400000E+09,  2.36855327E-01, -6.97206885E-01
4.61600000E+09,  1.34235279E-01, -7.22923235E-01
4.62800000E+09,  3.02967825E-02, -7.34957389E-01
4.64000000E+09, -7.48553079E-02, -7.32042834E-01
4.65200000E+09, -1.80992349E-01, -7.13728990E-01
4.66400000E+09, -2.81481956E-01, -6.79933920E-01
4.67600000E+09, -3.77980489E-01, -6.30181963E-01
4.68800000E+09, -4.66294840E-01, -5.67177098E-01
4.70000000E+09, -5.44532311E-01, -4.91225651E-01
4.71200000E+09, -6.10858101E-01, -4.03920723E-01
4.72400000E+09, -6.62989060E-01, -3.07003782E-01
4.73600000E+09, -7.00575143E-01, -2.03444650E-01
4.74800000E+09, -7.22483993E-01, -9.41097797E-02
4.76000000E+09, -7.25263181E-01,  1.88852302E-02
4.77200000E+09, -7.14206017E-01,  1.31292624E-01
4.78400000E+09, -6.83461569E-01,  2.39497291E-01
4.79600000E+09, -6.37675585E-01,  3.40875730E-01
4.80800000E+09, -5.72389408E-01,  4.43941222E-01
4.82000000E+09, -4.98503355E-01,  5.31126185E-01
4.83200000E+09, -4.05214087E-01,  6.08695377E-01
4.84400000E+09, -3.07406973E-01,  6.59081058E-01
4.85600000E+09, -2.07922759E-01,  6.88327369E-01
4.86800000E+09, -1.07966093E-01,  7.04200838E-01
4.88000000E+09, -4.25748614E-03,  7.28300788E-01
4.89200000E+09,  1.17722804E-01,  7.04693234E-01
4.90400000E+09,  2.21086949E-01,  6.63911442E-01
4.91600000E+09,  3.14788764E-01,  6.31832684E-01
4.92800000E+09,  3.98795392E-01,  5.86996204E-01
4.94000000E+09,  4.81610157E-01,  5.13283028E-01
4.95200000E+09,  5.48044996E-01,  4.32973645E-01
4.96400000E+09,  6.20424910E-01,  3.53341955E-01
4.97600000E+09,  6.62388218E-01,  2.56442474E-01
4.98800000E+09,  6.87192528E-01,  1.59292931E-01
5.00000000E+09,  6.98016678E-01,  4.50246103E-02
5.01200000E+09,  7.13870611E-01, -5.70364131E-02
5.02400000E+09,  7.08413144E-01, -1.52969264E-01
5.03600000E+09,  6.64907491E-01, -2.46628092E-01
5.04800000E+09,  6.31305403E-01, -3.35278002E-01
5.06000000E+09,  5.72796809E-01, -4.31730401E-01
5.07200000E+09,  5.02270573E-01, -5.01274418E-01
5.08400000E+09,  4.31453916E-01, -5.69903393E-01
5.09600000E+09,  3.58606044E-01, -6.26298621E-01
5.10800000E+09,  2.66862809E-01, -6.76715418E-01
5.12000000E+09,  1.78795688E-01, -7.06688718E-01
5.13200000E+09,  6.30256379E-02, -7.19937011E-01
5.14400000E+09, -3.50018355E-02, -7.16549641E-01
5.15600000E+09, -1.52903808E-01, -7.08781373E-01
5.16800000E+09, -2.38767596E-01, -6.84103673E-01
5.18000000E+09, -3.39049190E-01, -6.29830891E-01
5.19200000E+09, -4.35361084E-01, -5.88596265E-01
5.20400000E+09, -4.90643736E-01, -5.07280484E-01
5.21600000E+09, -5.61139403E-01, -4.35667888E-01
5.22800000E+09, -6.27227716E-01, -3.38326005E-01
5.24000000E+09, -6.81597697E-01, -2.50370008E-01
5.25200000E+09, -6.84958160E-01, -1.39115673E-01
5.26400000E+09, -6.96942175E-01, -3.47918638E-02
5.27600000E+09, -7.19629888E-01,  8.91316293E-02
5.28800000E+09, -6.90710792E-01,  1.90830762E-01
5.30000000E+09, -6.34906777E-01,  3.02859200E-01
5.31200000E+09, -5.76949402E-01,  3.89805343E-01
5.32400000E+09, -5.08459506E-01,  4.72197502E-01
5.33600000E+09, -4.31998584E-01,  5.39898285E-01
5.34800000E+09, -3.40235480E-01,  6.10598890E-01
5.36000000E+09, -2.41369555E-01,  6.50945399E-01
5.37200000E+09, -1.36975430E-01,  6.76633911E-01
5.38400000E+09, -3.46895783E-02,  6.95598913E-01
5.39600000E+09,  6.77310463E-02,  6.95239631E-01
5.40800000E+09,  1.71842145E-01,  6.75123364E-01
5.42000000E+09,  2.74401174E-01,  6.39654099E-01
5.43200000E+09,  3.80063062E-01,  5.94448388E-01
5.44400000E+09,  4.53333518E-01,  5.36497981E-01
5.45600000E+09,  5.33534296E-01,  4.53038383E-01
5.46800000E+09,  5.95021541E-01,  3.83681695E-01
5.48000000E+09,  6.43172531E-01,  2.93059135E-01
5.49200000E+09,  6.67796593E-01,  1.85219612E-01
5.50400000E+09,  6.99300634E-01,  9.12107986E-02
5.51600000E+09,  7.05610813E-01,  4.18102124E-03
5.52800000E+09,  7.00587517E-01, -9.89079026E-02
5.54000000E+09,  6.72634036E-01, -2.06309799E-01
5.55200000E+09,  6.34523935E-01, -2.85820253E-01
5.56400000E+09,  5.99512901E-01, -3.66780117E-01
5.57600000E+09,  5.36273195E-01, -4.46490959E-01
5.58800000E+09,  4.65462606E-01, -5.26130882E-01
5.60000000E+09,  4.03535733E-01, -5.81523838E-01
5.61200000E+09,  3.00487434E-01, -6.25820796E-01
5.62400000E+09,  2.17421609E-01, -6.70015379E-01
5.63600000E+09,  1.15480277E-01, -6.82175715E-01
5.64800000E+09,  2.70199977E-02, -6.96485889E-01
5.66000000E+09, -6.41069741E-02, -6.86956364E-01
5.67200000E+09, -1.71230013E-01, -6.70395247E-01
5.68400000E+09, -2.63583263E-01, -6.44133418E-01
5.69600000E+09, -3.59065223E-01, -5.97664564E-01
5.70800000E+09, -4.44565115E-01, -5.15252701E-01
5.72000000E+09, -5.15067726E-01, -4.59084524E-01
5.73200000E+09, -5.69080409E-01, -3.79281216E-01
5.74400000E+09, -6.10795206E-01, -2.92417327E-01
5.75600000E+09, -6.61326161E-01, -1.83985324E-01
5.76800000E+09, -6.69408679E-01, -7.80984259E-02
5.78000000E+09, -6.80074279E-01,  2.14912203E-02
5.79200000E+09, -6.64866236E-01,  1.23989668E-01
5.80400000E+09, -6.32719745E-01,  2.26245739E-01
5.81600000E+09, -5.96512526E-01,  3.37989631E-01
5.82800000E+09, -5.33925860E-01,  4.31197630E-01
5.84000000E+09, -4.64708920E-01,  5.01291635E-01
5.85200000E+09, -3.83849534E-01,  5.61618853E-01
5.86400000E+09, -2.74252262E-01,  6.18866739E-01
5.87600000E+09, -1.68303659E-01,  6.51521741E-01
5.88800000E+09, -8.45644163E-02,  6.68347729E-01
5.90000000E+09,  3.35289601E-02,  6.76418795E-01
5.91200000E+09,  1.24288681E-01,  6.69008404E-01
5.92400000E+09,  2.34869303E-01,  6.32393163E-01
5.93600000E+09,  3.25890403E-01,  6.00364932E-01
5.94800000E+09,  4.17007535E-01,  5.48453915E-01
5.96000000E+09,  4.80327190E-01,  4.74196823E-01
5.97200000E+09,  5.64888524E-01,  4.00813723E-01
5.98400000E+09,  6.18412096E-01,  3.18017663E-01
5.99600000E+09,  6.51089939E-01,  2.25618992E-01
6.00800000E+09,  6.90081558E-01,  1.21670173E-01
6.02000000E+09,  6.98919964E-01,  3.52171329E-02
6.03200000E+09,  7.05779831E-01, -6.30114197E-02
6.04400000E+09,  6.75391088E-01, -1.48978142E-01
6.05600000E+09,  6.50878965E-01, -2.38587140E-01
6.06800000E+09,  6.29199842E-01, -3.37559342E-01
6.08000000E+09,  5.77235425E-01, -4.26102170E-01
6.09200000E+09,  5.12053387E-01, -4.87757293E-01
6.10400000E+09,  4.32310003E-01, -5.46720357E-01
6.11600000E+09,  3.53643806E-01, -5.95501525E-01
6.12800000E+09,  2.52392084E-01, -6.26516975E-01
6.14000000E+09,  1.81369917E-01, -6.71729342E-01
6.15200000E+09,  7.84570191E-02, -6.84721018E-01
6.16400000E+09, -6.91017149E-03, -6.82227747E-01
6.17600000E+09, -1.13809569E-01, -6.80863484E-01
6.18800000E+09, -2.03894788E-01, -6.61230170E-01
6.20000000E+09, -2.94987199E-01, -6.13848116E-01
