! COPPER MOUNTAIN TECHNOLOGIES, R140, 00130614, 23.3.1/3.0
! Date: 10/15/2024 11:55:58 PM
! Stimulus(Hz)     S11(Real)        S11(Imag)        
1.22000000E+09, -7.82318410E-01, -2.37804724E-01
1.23200000E+09, -8.07736774E-01, -1.20014939E-01
1.24400000E+09, -8.15950907E-01,  2.02585011E-03
1.25600000E+09, -8.05914470E-01,  1.22662566E-01
1.26800000E+09, -7.77401408E-01,  2.40557281E-01
1.28000000E+09, -7.33561758E-01,  3.52279590E-01
1.29200000E+09, -6.71833743E-01,  4.56824298E-01
1.30400000E+09, -5.96526616E-01,  5.51825417E-01
1.31600000E+09, -5.05608938E-01,  6.34117882E-01
1.32800000E+09, -4.07480182E-01,  6.99931294E-01
1.34000000E+09, -2.98699231E-01,  7.52665786E-01
1.35200000E+09, -1.81006340E-01,  7.90061073E-01
1.36400000E+09, -6.06371143E-02,  8.06265978E-01
1.37600000E+09,  6.04961135E-02,  8.07529427E-01
1.38800000E+09,  1.80108751E-01,  7.89018909E-01
1.40000000E+09,  2.96923810E-01,  7.53652529E-01
1.41200000E+09,  4.04629777E-01,  7.00506298E-01
1.42400000E+09,  5.06629655E-01,  6.31254616E-01
1.43600000E+09,  5.95521974E-01,  5.47996066E-01
1.44800000E+09,  6.70604870E-01,  4.50765464E-01
1.46000000E+09,  7.31467812E-01,  3.44166066E-01
1.47200000E+09,  7.75215403E-01,  2.29065511E-01
1.48400000E+09,  8.01852224E-01,  1.09041504E-01
1.49600000E+09,  8.07481153E-01, -1.38025901E-02
1.50800000E+09,  7.97246121E-01, -1.36693125E-01
1.52000000E+09,  7.67325805E-01, -2.56509829E-01
1.53200000E+09,  7.19091653E-01, -3.69519713E-01
1.54400000E+09,  6.54612450E-01, -4.74993431E-01
1.55600000E+09,  5.74401290E-01, -5.69804764E-01
1.56800000E+09,  4.81439755E-01, -6.48434967E-01
1.58000000E+09,  3.76484359E-01, -7.13625406E-01
1.59200000E+09,  2.64492746E-01, -7.62589880E-01
1.60400000E+09,  1.45653358E-01, -7.94460392E-01
1.61600000E+09,  2.42771540E-02, -8.05600398E-01
1.62800000E+09, -9.73262937E-02, -7.98742081E-01
1.64000000E+09, -2.17579024E-01, -7.74211595E-01
1.65200000E+09, -3.28709111E-01, -7.31448559E-01
1.66400000E+09, -4.33786500E-01, -6.73105270E-01
1.67600000E+09, -5.29230484E-01, -6.00854121E-01
1.68800000E+09, -6.11910048E-01, -5.14342303E-01
1.70000000E+09, -6.79823986E-01, -4.16258561E-01
1.71200000E+09, -7.32355638E-01, -3.09454809E-01
1.72400000E+09, -7.69718047E-01, -1.96036071E-01
1.73600000E+09, -7.88692318E-01, -8.10098446E-02
1.74800000E+09, -7.92388589E-01,  3.96004715E-02
1.76000000E+09, -7.75421427E-01,  1.56244340E-01
1.77200000E+09, -7.46671039E-01,  2.67953494E-01
1.78400000E+09, -6.96156613E-01,  3.75138542E-01
1.79600000E+09, -6.32274069E-01,  4.74835017E-01
1.80800000E+09, -5.53258725E-01,  5.62443810E-01
1.82000000E+09, -4.64205634E-01,  6.36408152E-01
1.83200000E+09, -3.63357367E-01,  6.98531736E-01
1.84400000E+09, -2.56557558E-01,  7.43690595E-01
1.85600000E+09, -1.43169337E-01,  7.73342450E-01
1.86800000E+09, -2.55684126E-02,  7.85130283E-01
1.88000000E+09,  9.22313319E-02,  7.80035027E-01
1.89200000E+09,  2.08045048E-01,  7.58495235E-01
1.90400000E+09,  3.19843646E-01,  7.16822892E-01
1.91600000E+09,  4.22803117E-01,  6.62157930E-01
1.92800000E+09,  5.18268091E-01,  5.89074423E-01
1.94000000E+09,  6.00320253E-01,  5.06070489E-01
1.95200000E+09,  6.70300294E-01,  4.10378386E-01
1.96400000E+09,  7.23479758E-01,  3.05026789E-01
1.97600000E+09,  7.62755324E-01,  1.92416904E-01
1.98800000E+09,  7.83260207E-01,  7.59118162E-02
2.00000000E+09,  7.83956494E-01, -4.34694583E-02
2.01200000E+09,  7.68653301E-01, -1.62838942E-01
2.02400000E+09,  7.36569695E-01, -2.75404396E-01
2.03600000E+09,  6.86198278E-01, -3.83753499E-01
2.04800000E+09,  6.21539429E-01, -4.83991613E-01
2.06000000E+09,  5.41023833E-01, -5.71284702E-01
2.07200000E+09,  4.47794204E-01, -6.46064299E-01
2.08400000E+09,  3.45686727E-01, -7.05383283E-01
2.09600000E+09,  2.35600355E-01, -7.48445697E-01
2.10800000E+09,  1.20439363E-01, -7.74330801E-01
2.12000000E+09,  3.59759023E-03, -7.84199530E-01
2.13200000E+09, -1.13935570E-01, -7.74738858E-01
2.14400000E+09, -2.28710915E-01, -7.49682845E-01
2.15600000E+09, -3.37171403E-01, -7.05555171E-01
2.16800000E+09, -4.38031983E-01, -6.46686962E-01
2.18000000E+09, -5.28790757E-01, -5.72344998E-01
2.19200000E+09, -6.06193968E-01, -4.87307264E-01
2.20400000E+09, -6.71841467E-01, -3.90041039E-01
2.21600000E+09, -7.20181871E-01, -2.85842099E-01
2.22800000E+09, -7.54177541E-01, -1.76079792E-01
2.24000000E+09, -7.69668003E-01, -6.25855034E-02
2.25200000E+09, -7.69604769E-01,  5.28851622E-02
2.26400000E+09, -7.52682361E-01,  1.65923070E-01
2.27600000E+09, -7.18915143E-01,  2.75682119E-01
2.28800000E+09, -6.67507746E-01,  3.79739030E-01
2.30000000E+09, -6.03495863E-01,  4.72868738E-01
2.31200000E+09, -5.25157318E-01,  5.55508197E-01
2.32400000E+09, -4.36477394E-01,  6.28491686E-01
2.33600000E+09, -3.37322499E-01,  6.85946969E-01
2.34800000E+09, -2.30889934E-01,  7.26355697E-01
2.36000000E+09, -1.20629153E-01,  7.51993528E-01
2.37200000E+09, -6.65741814E-03,  7.60605845E-01
2.38400000E+09,  1.06492621E-01,  7.53036751E-01
2.39600000E+09,  2.18323554E-01,  7.28255567E-01
2.40800000E+09,  3.25534486E-01,  6.86623957E-01
2.42000000E+09,  4.23661902E-01,  6.30501257E-01
2.43200000E+09,  5.13749149E-01,  5.59948577E-01
2.44400000E+09,  5.92101951E-01,  4.77750246E-01
2.45600000E+09,  6.56866352E-01,  3.82459966E-01
2.46800000E+09,  7.08352213E-01,  2.78532400E-01
2.48000000E+09,  7.43137301E-01,  1.69925966E-01
2.49200000E+09,  7.61207786E-01,  5.80146858E-02
2.50400000E+09,  7.60841530E-01, -5.73311562E-02
2.51600000E+09,  7.44186648E-01, -1.71531643E-01
2.52800000E+09,  7.11613780E-01, -2.81734635E-01
2.54000000E+09,  6.61227807E-01, -3.82613975E-01
2.55200000E+09,  5.94604460E-01, -4.77812663E-01
2.56400000E+09,  5.18955237E-01, -5.63114306E-01
2.57600000E+09,  4.27273834E-01, -6.31894869E-01
2.58800000E+09,  3.26867163E-01, -6.92917360E-01
2.60000000E+09,  2.18760515E-01, -7.32205586E-01
2.61200000E+09,  1.08615067E-01, -7.54832814E-01
2.62400000E+09, -5.20912290E-03, -7.62891696E-01
2.63600000E+09, -1.19709424E-01, -7.53268333E-01
2.64800000E+09, -2.29829327E-01, -7.24667664E-01
2.66000000E+09, -3.34256756E-01, -6.81432632E-01
2.67200000E+09, -4.32575526E-01, -6.24738962E-01
2.68400000E+09, -5.18174386E-01, -5.51127165E-01
2.69600000E+09, -5.94375702E-01, -4.65497605E-01
2.70800000E+09, -6.54702988E-01, -3.76238202E-01
2.72000000E+09, -7.02072771E-01, -2.73880345E-01
2.73200000E+09, -7.32889423E-01, -1.65549081E-01
2.74400000E+09, -7.49186426E-01, -5.52203869E-02
2.75600000E+09, -7.47968824E-01,  5.69389306E-02
2.76800000E+09, -7.29754464E-01,  1.67472629E-01
2.78000000E+09, -6.95113470E-01,  2.73548633E-01
2.79200000E+09, -6.45904616E-01,  3.73408494E-01
2.80400000E+09, -5.84148636E-01,  4.63287308E-01
2.81600000E+09, -5.06969239E-01,  5.44768651E-01
2.82800000E+09, -4.20977905E-01,  6.13442835E-01
2.84000000E+09, -3.24146631E-01,  6.69662330E-01
2.85200000E+09, -2.21615687E-01,  7.08065320E-01
2.86400000E+09, -1.13423001E-01,  7.34628757E-01
2.87600000E+09, -2.33040278E-03,  7.42515367E-01
2.88800000E+09,  1.06164679E-01,  7.34861952E-01
2.90000000E+09,  2.14066721E-01,  7.08934251E-01
2.91200000E+09,  3.16557209E-01,  6.69720497E-01
2.92400000E+09,  4.13634100E-01,  6.13861781E-01
2.93600000E+09,  5.00175900E-01,  5.46048160E-01
2.94800000E+09,  5.75671275E-01,  4.66100906E-01
2.96000000E+09,  6.39026717E-01,  3.74443729E-01
2.97200000E+09,  6.87370228E-01,  2.74284803E-01
2.98400000E+09,  7.21991084E-01,  1.70882640E-01
2.99600000E+09,  7.38274220E-01,  6.14425619E-02
3.00800000E+09,  7.37677876E-01, -4.88275996E-02
3.02000000E+09,  7.24053543E-01, -1.58355421E-01
3.03200000E+09,  6.91199894E-01, -2.64165068E-01
3.04400000E+09,  6.45153004E-01, -3.63083006E-01
3.05600000E+09,  5.83806785E-01, -4.55813835E-01
3.06800000E+09,  5.11819846E-01, -5.39048401E-01
3.08000000E+09,  4.25710150E-01, -6.06250350E-01
3.09200000E+09,  3.31146285E-01, -6.63224303E-01
3.10400000E+09,  2.28278042E-01, -7.04175595E-01
3.11600000E+09,  1.21312495E-01, -7.29968035E-01
3.12800000E+09,  1.24962369E-02, -7.39375265E-01
3.14000000E+09, -9.89304857E-02, -7.33427411E-01
3.15200000E+09, -2.06063114E-01, -7.09001728E-01
3.16400000E+09, -3.10265709E-01, -6.69815791E-01
3.17600000E+09, -4.06150930E-01, -6.14433545E-01
3.18800000E+09, -4.91398510E-01, -5.47988036E-01
3.20000000E+09, -5.67326495E-01, -4.64640554E-01
3.21200000E+09, -6.29932822E-01, -3.74064595E-01
3.22400000E+09, -6.78551944E-01, -2.75350185E-01
3.23600000E+09, -7.13477733E-01, -1.70335116E-01
3.24800000E+09, -7.29616420E-01, -6.23010051E-02
3.26000000E+09, -7.30300464E-01,  5.12941980E-02
3.27200000E+09, -7.12181122E-01,  1.57721781E-01
3.28400000E+09, -6.79125067E-01,  2.63129919E-01
3.29600000E+09, -6.29360943E-01,  3.61907376E-01
3.30800000E+09, -5.69649965E-01,  4.50500779E-01
3.32000000E+09, -4.93877409E-01,  5.30607168E-01
3.33200000E+09, -4.09068556E-01,  5.98921524E-01
3.34400000E+09, -3.13398548E-01,  6.51862954E-01
3.35600000E+09, -2.13650627E-01,  6.90845330E-01
3.36800000E+09, -1.08325722E-01,  7.14402227E-01
3.38000000E+09, -1.29475206E-03,  7.21824362E-01
3.39200000E+09,  1.05030537E-01,  7.15429985E-01
3.40400000E+09,  2.09965223E-01,  6.88770247E-01
3.41600000E+09,  3.08989902E-01,  6.53530321E-01
3.42800000E+09,  4.02456330E-01,  5.98794927E-01
3.44000000E+09,  4.85015035E-01,  5.32202110E-01
3.45200000E+09,  5.57789958E-01,  4.57713479E-01
3.46400000E+09,  6.19460401E-01,  3.70692092E-01
3.47600000E+09,  6.68867574E-01,  2.76818584E-01
3.48800000E+09,  7.01155521E-01,  1.76350404E-01
3.50000000E+09,  7.19124036E-01,  7.26936076E-02
3.51200000E+09,  7.26390330E-01, -3.20612920E-02
3.52400000E+09,  7.10009284E-01, -1.40067597E-01
3.53600000E+09,  6.84176146E-01, -2.39137187E-01
3.54800000E+09,  6.43980239E-01, -3.38715522E-01
3.56000000E+09,  5.87168530E-01, -4.26245820E-01
3.57200000E+09,  5.16219070E-01, -5.09622765E-01
3.58400000E+09,  4.39699442E-01, -5.80522018E-01
3.59600000E+09,  3.48522868E-01, -6.36372406E-01
3.60800000E+09,  2.51565529E-01, -6.81442427E-01
3.62000000E+09,  1.48754899E-01, -7.12792621E-01
3.63200000E+09,  4.33615216E-02, -7.22611453E-01
3.64400000E+09, -6.34802255E-02, -7.23481595E-01
3.65600000E+09, -1.70496252E-01, -7.03355337E-01
3.66800000E+09, -2.72932508E-01, -6.69084833E-01
3.68000000E+09, -3.70628228E-01, -6.21579300E-01
3.69200000E+09, -4.57546748E-01, -5.58717795E-01
3.70400000E+09, -5.34705144E-01, -4.81844395E-01
3.71600000E+09, -5.99602561E-01, -3.97616688E-01
3.72800000E+09, -6.51472586E-01, -2.99960716E-01
3.74000000E+09, -6.88668917E-01, -1.99153900E-01
3.75200000E+09, -7.10174154E-01, -9.12231842E-02
3.76400000E+09, -7.12823248E-01,  1.64235403E-02
3.77600000E+09, -7.01527680E-01,  1.23146780E-01
3.78800000E+09, -6.72889360E-01,  2.29237116E-01
3.80000000E+09, -6.28005012E-01,  3.26438214E-01
3.81200000E+09, -5.68595761E-01,  4.18831431E-01
3.82400000E+09, -4.98396500E-01,  5.00600516E-01
3.83600000E+09, -4.14463230E-01,  5.70756743E-01
3.84800000E+09, -3.23628491E-01,  6.23108086E-01
3.86000000E+09, -2.24913431E-01,  6.65965967E-01
3.87200000E+09, -1.20984587E-01,  6.92077349E-01
3.88400000E+09, -1.53957066E-02,  7.01770432E-01
3.89600000E+09,  9.05154014E-02,  6.95688787E-01
3.90800000E+09,  1.93086437E-01,  6.73600484E-01
3.92000000E+09,  2.91682806E-01,  6.37359814E-01
3.93200000E+09,  3.83128119E-01,  5.87241450E-01
3.94400000E+09,  4.64434958E-01,  5.23756126E-01
3.95600000E+09,  5.37270907E-01,  4.50774949E-01
3.96800000E+09,  5.99533620E-01,  3.64658489E-01
3.98000000E+09,  6.46312354E-01,  2.74369798E-01
3.99200000E+09,  6.79974965E-01,  1.79104627E-01
4.00400000E+09,  7.00670144E-01,  7.70012894E-02
4.01600000E+09,  7.03637853E-01, -2.40213128E-02
4.02800000E+09,  6.94889509E-01, -1.26622140E-01
4.04000000E+09,  6.67778541E-01, -2.26795891E-01
4.05200000E+09,  6.30865301E-01, -3.18851229E-01
4.06400000E+09,  5.79247965E-01, -4.07443131E-01
4.07600000E+09,  5.14863294E-01, -4.85998889E-01
4.08800000E+09,  4.40744847E-01, -5.54587663E-01
4.10000000E+09,  3.56456556E-01, -6.14035005E-01
4.11200000E+09,  2.64053242E-01, -6.59508812E-01
4.12400000E+09,  1.67130920E-01, -6.90253891E-01
4.13600000E+09,  6.52187162E-02, -7.07585744E-01
4.14800000E+09, -3.77251817E-02, -7.07007966E-01
4.16000000E+09, -1.42358641E-01, -6.94511230E-01
4.17200000E+09, -2.40427568E-01, -6.67513070E-01
4.18400000E+09, -3.35721328E-01, -6.22055650E-01
4.19600000E+09, -4.23309206E-01, -5.63857669E-01
4.20800000E+09, -5.02352133E-01, -4.94535719E-01
4.22000000E+09, -5.70151476E-01, -4.13107359E-01
4.23200000E+09, -6.27624456E-01, -3.23626140E-01
4.24400000E+09, -6.65721969E-01, -2.24693349E-01
4.25600000E+09, -6.92332543E-01, -1.21437591E-01
4.26800000E+09, -6.99129002E-01, -1.47952357E-02
4.28000000E+09, -6.92844169E-01,  9.09721102E-02
4.29200000E+09, -6.68624635E-01,  1.95731543E-01
4.30400000E+09, -6.28027771E-01,  2.95830416E-01
4.31600000E+09, -5.77054165E-01,  3.87465965E-01
4.32800000E+09, -5.09165437E-01,  4.71091350E-01
4.34000000E+09, -4.28929675E-01,  5.40292806E-01
4.35200000E+09, -3.43623170E-01,  5.97198428E-01
4.36400000E+09, -2.46842620E-01,  6.42000381E-01
4.37600000E+09, -1.43876936E-01,  6.74066286E-01
4.38800000E+09, -4.14623862E-02,  6.86637353E-01
4.40000000E+09,  6.17096324E-02,  6.87028281E-01
4.41200000E+09,  1.64484572E-01,  6.69037710E-01
4.42400000E+09,  2.65069517E-01,  6.35106079E-01
4.43600000E+09,  3.54018026E-01,  5.89316017E-01
4.44800000E+09,  4.36691445E-01,  5.30519564E-01
4.46000000E+09,  5.12091308E-01,  4.57449406E-01
4.47200000E+09,  5.72980532E-01,  3.77004803E-01
4.48400000E+09,  6.24416416E-01,  2.92764282E-01
4.49600000E+09,  6.58820187E-01,  1.98891614E-01
4.50800000E+09,  6.81591956E-01,  1.01377859E-01
4.52000000E+09,  6.89343811E-01,  1.97491014E-03
4.53200000E+09,  6.81768291E-01, -9.51111057E-02
4.54400000E+09,  6.63576752E-01, -1.91814410E-01
4.55600000E+09,  6.30143326E-01, -2.84439832E-01
4.56800000E+09,  5.84638303E-01, -3.71663890E-01
4.58000000E+09,  5.27589684E-01, -4.51478943E-01
4.59200000E+09,  4.57283888E-01, -5.21900574E-01
4.60400000E+09,  3.80080500E-01, -5.82460078E-01
4.61600000E+09,  2.94568264E-01, -6.30705358E-01
4.62800000E+09,  2.02092193E-01, -6.65532839E-01
4.64000000E+09,  1.04796188E-01, -6.89360375E-01
4.65200000E+09,  5.37101668E-03, -6.98058138E-01
4.66400000E+09, -9.43624353E-02, -6.90310264E-01
4.67600000E+09, -1.92670981E-01, -6.68943966E-01
4.68800000E+09, -2.87449771E-01, -6.34531327E-01
4.70000000E+09, -3.77001691E-01, -5.86643855E-01
4.71200000E+09, -4.57645330E-01, -5.23050871E-01
4.72400000E+09, -5.28721467E-01, -4.49608630E-01
4.73600000E+09, -5.89403977E-01, -3.64907716E-01
4.74800000E+09, -6.36028641E-01, -2.70898225E-01
4.76000000E+09, -6.68698157E-01, -1.70484410E-01
4.77200000E+09, -6.84244489E-01, -6.58324818E-02
4.78400000E+09, -6.83942110E-01,  3.82070614E-02
4.79600000E+09, -6.69255159E-01,  1.42203740E-01
4.80800000E+09, -6.44251193E-01,  2.64419711E-01
4.82000000E+09, -5.86925628E-01,  3.48683656E-01
4.83200000E+09, -5.28341258E-01,  4.38871742E-01
4.84400000E+09, -4.50702419E-01,  5.17933699E-01
4.85600000E+09, -3.64984207E-01,  5.65571715E-01
4.86800000E+09, -2.81050009E-01,  6.18789767E-01
4.88000000E+09, -1.74585261E-01,  6.51587393E-01
4.89200000E+09, -6.87851597E-02,  6.75742950E-01
4.90400000E+09,  3.80997689E-02,  6.82303879E-01
4.91600000E+09,  1.41503027E-01,  6.57190615E-01
4.92800000E+09,  2.28340940E-01,  6.29196893E-01
4.94000000E+09,  3.15660159E-01,  5.79732068E-01
4.95200000E+09,  3.98960077E-01,  5.34892118E-01
4.96400000E+09,  4.87347647E-01,  4.65021803E-01
4.97600000E+09,  5.47908527E-01,  3.91098557E-01
4.98800000E+09,  5.87151561E-01,  3.09823726E-01
5.00000000E+09,  6.36208823E-01,  2.07674178E-01
5.01200000E+09,  6.67780865E-01,  1.15350790E-01
5.02400000E+09,  6.84387859E-01,  2.49659103E-02
5.03600000E+09,  6.70853152E-01, -8.03388434E-02
5.04800000E+09,  6.62706145E-01, -1.65961518E-01
5.06000000E+09,  6.22988839E-01, -2.65274581E-01
5.07200000E+09,  5.72227854E-01, -3.47958846E-01
5.08400000E+09,  5.36688636E-01, -4.25391751E-01
5.09600000E+09,  4.74145080E-01, -4.95362702E-01
5.10800000E+09,  4.03172827E-01, -5.66588644E-01
5.12000000E+09,  3.16552357E-01, -6.16678828E-01
5.13200000E+09,  2.23089809E-01, -6.46318695E-01
5.14400000E+09,  1.35800502E-01, -6.68064646E-01
5.15600000E+09,  3.35989021E-02, -6.89231879E-01
5.16800000E+09, -7.11761004E-02, -6.81826930E-01
5.18000000E+09, -1.57992094E-01, -6.68791103E-01
5.19200000E+09, -2.56263540E-01, -6.40593764E-01
5.20400000E+09, -3.45465527E-01, -5.89533420E-01
5.21600000E+09, -4.32796085E-01, -5.31261852E-01
5.22800000E+09, -5.05949641E-01, -4.73299384E-01
5.24000000E+09, -5.53416664E-01, -3.84424563E-01
5.25200000E+09, -6.05716348E-01, -2.93408685E-01
5.26400000E+09, -6.49134060E-01, -2.18067485E-01
5.27600000E+09, -6.66526244E-01, -9.90795823E-02
5.28800000E+09, -6.79694006E-01,  3.90254919E-03
5.30000000E+09, -6.60249292E-01,  1.07112368E-01
5.31200000E+09, -6.32927944E-01,  2.12471412E-01
5.32400000E+09, -5.85968946E-01,  3.00958370E-01
5.33600000E+09, -5.46010995E-01,  3.85346279E-01
5.34800000E+09, -4.70496657E-01,  4.76625497E-01
5.36000000E+09, -3.82934419E-01,  5.36357273E-01
5.37200000E+09, -2.94213800E-01,  5.84758933E-01
5.38400000E+09, -2.06499639E-01,  6.29690806E-01
5.39600000E+09, -1.07225625E-01,  6.51923842E-01
5.40800000E+09, -5.19422137E-03,  6.63698104E-01
5.42000000E+09,  1.00906681E-01,  6.55300656E-01
5.43200000E+09,  2.00804018E-01,  6.36127688E-01
5.44400000E+09,  2.88061887E-01,  5.96474926E-01
5.45600000E+09,  3.83522837E-01,  5.47192528E-01
5.46800000E+09,  4.55068802E-01,  4.90158606E-01
5.48000000E+09,  5.25019286E-01,  4.16601767E-01
5.49200000E+09,  5.74484779E-01,  3.36713846E-01
5.50400000E+09,  6.15826216E-01,  2.45344845E-01
5.51600000E+09,  6.47296338E-01,  1.55406852E-01
5.52800000E+09,  6.77964898E-01,  6.82303017E-02
5.54000000E+09,  6.83659693E-01, -3.44826663E-02
5.55200000E+09,  6.54138617E-01, -1.19548653E-01
5.56400000E+09,  6.44627150E-01, -2.23365778E-01
5.57600000E+09,  6.08875880E-01, -2.99858544E-01
5.58800000E+09,  5.51513594E-01, -3.92131512E-01
5.60000000E+09,  5.10296738E-01, -4.66852922E-01
5.61200000E+09,  4.16757442E-01, -5.37078224E-01
5.62400000E+09,  3.56833188E-01, -5.86801212E-01
5.63600000E+09,  2.79005465E-01, -6.27210363E-01
5.64800000E+09,  1.70586441E-01, -6.57764196E-01
5.66000000E+09,  7.75707863E-02, -6.64036264E-01
5.67200000E+09,  1.53568751E-03, -6.60360545E-01
5.68400000E+09, -1.09844573E-01, -6.69332419E-01
5.69600000E+09, -2.06876791E-01, -6.50585127E-01
5.70800000E+09, -2.85723873E-01, -5.86460508E-01
5.72000000E+09, -3.72843374E-01, -5.51443916E-01
5.73200000E+09, -4.40379094E-01, -4.85372845E-01
5.74400000E+09, -5.11664119E-01, -4.20992493E-01
5.75600000E+09, -5.72462558E-01, -3.38999250E-01
5.76800000E+09, -6.16760943E-01, -2.50122572E-01
5.78000000E+09, -6.31471115E-01, -1.39717706E-01
5.79200000E+09, -6.48555197E-01, -4.94411310E-02
5.80400000E+09, -6.46997935E-01,  5.53582203E-02
5.81600000E+09, -6.42959008E-01,  1.62271203E-01
5.82800000E+09, -5.98644472E-01,  2.56043522E-01
5.84000000E+09, -5.43080050E-01,  3.44239975E-01
5.85200000E+09, -4.96775585E-01,  4.19229247E-01
5.86400000E+09, -4.03803903E-01,  4.99548237E-01
5.87600000E+09, -3.24628425E-01,  5.55444967E-01
5.88800000E+09, -2.35502286E-01,  5.98195547E-01
5.90000000E+09, -1.41683424E-01,  6.30946712E-01
5.91200000E+09, -3.52633327E-02,  6.43246744E-01
5.92400000E+09,  6.40559149E-02,  6.45715570E-01
5.93600000E+09,  1.61957155E-01,  6.26392738E-01
5.94800000E+09,  2.62543207E-01,  5.89355457E-01
5.96000000E+09,  3.40367548E-01,  5.52984795E-01
5.97200000E+09,  4.20476601E-01,  5.12242085E-01
5.98400000E+09,  5.01162848E-01,  4.29689854E-01
5.99600000E+09,  5.57121484E-01,  3.50038284E-01
6.00800000E+09,  6.02199885E-01,  2.93788114E-01
6.02000000E+09,  6.44839651E-01,  1.85742251E-01
6.03200000E+09,  6.50298460E-01,  1.01814771E-01
6.04400000E+09,  6.73151768E-01, -2.47561473E-03
6.05600000E+09,  6.68686776E-01, -8.19374412E-02
6.06800000E+09,  6.54098737E-01, -1.83696197E-01
6.08000000E+09,  6.39989423E-01, -2.60742276E-01
6.09200000E+09,  5.72477624E-01, -3.61138772E-01
6.10400000E+09,  5.20698053E-01, -4.20122685E-01
6.11600000E+09,  4.55971342E-01, -4.87939574E-01
6.12800000E+09,  3.66962198E-01, -5.34749201E-01
6.14000000E+09,  3.00472565E-01, -6.05632526E-01
6.15200000E+09,  2.27792297E-01, -6.32880998E-01
6.16400000E+09,  1.47844675E-01, -6.53583819E-01
6.17600000E+09,  5.11570147E-02, -6.56733645E-01
6.18800000E+09, -5.18113707E-02, -6.60559618E-01
6.20000000E+09, -1.27208801E-01, -6.45887826E-01
