! COPPER MOUNTAIN TECHNOLOGIES, R140, 00130614, 23.3.1/3.0
! Date: 10/16/2024 12:51:35 AM
! Stimulus(Hz)     S11(Real)        S11(Imag)        
9.08000000E+08,  3.69931226E-01,  7.46682909E-01
9.20000000E+08,  4.80681878E-01,  6.82622590E-01
9.32000000E+08,  5.77293533E-01,  6.02557948E-01
9.44000000E+08,  6.62827447E-01,  5.07334191E-01
9.56000000E+08,  7.32060634E-01,  4.00011814E-01
9.68000000E+08,  7.84443691E-01,  2.84079405E-01
9.80000000E+08,  8.18007274E-01,  1.62494473E-01
9.92000000E+08,  8.32115724E-01,  3.53693961E-02
1.00400000E+09,  8.28439765E-01, -9.24825586E-02
1.01600000E+09,  8.03032597E-01, -2.17065908E-01
1.02800000E+09,  7.61003445E-01, -3.36277081E-01
1.04000000E+09,  7.00301913E-01, -4.48347847E-01
1.05200000E+09,  6.24371530E-01, -5.48341353E-01
1.06400000E+09,  5.31879540E-01, -6.36877236E-01
1.07600000E+09,  4.30007606E-01, -7.11495491E-01
1.08800000E+09,  3.15654385E-01, -7.67320116E-01
1.10000000E+09,  1.96079503E-01, -8.06742306E-01
1.11200000E+09,  7.02603713E-02, -8.25640179E-01
1.12400000E+09, -5.36637934E-02, -8.27641938E-01
1.13600000E+09, -1.77784177E-01, -8.08612346E-01
1.14800000E+09, -2.96564584E-01, -7.72888830E-01
1.16000000E+09, -4.09748793E-01, -7.18368201E-01
1.17200000E+09, -5.11431912E-01, -6.48955484E-01
1.18400000E+09, -6.03458155E-01, -5.63243791E-01
1.19600000E+09, -6.77524007E-01, -4.66516748E-01
1.20800000E+09, -7.41422875E-01, -3.58441928E-01
1.22000000E+09, -7.84074074E-01, -2.44498571E-01
1.23200000E+09, -8.11390712E-01, -1.26935724E-01
1.24400000E+09, -8.19606441E-01, -4.67421204E-03
1.25600000E+09, -8.10532601E-01,  1.16821803E-01
1.26800000E+09, -7.83525131E-01,  2.36787124E-01
1.28000000E+09, -7.38932904E-01,  3.49251548E-01
1.29200000E+09, -6.78871337E-01,  4.54299320E-01
1.30400000E+09, -6.03360618E-01,  5.50083911E-01
1.31600000E+09, -5.12845462E-01,  6.31791400E-01
1.32800000E+09, -4.13747207E-01,  7.00028741E-01
1.34000000E+09, -3.06303683E-01,  7.53724660E-01
1.35200000E+09, -1.86620670E-01,  7.92191267E-01
1.36400000E+09, -6.57345544E-02,  8.09913626E-01
1.37600000E+09,  5.55940995E-02,  8.11115087E-01
1.38800000E+09,  1.75232307E-01,  7.93303446E-01
1.40000000E+09,  2.93449518E-01,  7.58324800E-01
1.41200000E+09,  4.03365179E-01,  7.05862233E-01
1.42400000E+09,  5.04194386E-01,  6.37046081E-01
1.43600000E+09,  5.94269572E-01,  5.53414913E-01
1.44800000E+09,  6.70508617E-01,  4.56340513E-01
1.46000000E+09,  7.32781274E-01,  3.49943939E-01
1.47200000E+09,  7.77176037E-01,  2.34820560E-01
1.48400000E+09,  8.03200503E-01,  1.15066404E-01
1.49600000E+09,  8.11598708E-01, -8.87491617E-03
1.50800000E+09,  8.01467708E-01, -1.32007103E-01
1.52000000E+09,  7.72149525E-01, -2.52977587E-01
1.53200000E+09,  7.24883698E-01, -3.66633052E-01
1.54400000E+09,  6.61643881E-01, -4.73349181E-01
1.55600000E+09,  5.81097907E-01, -5.67940196E-01
1.56800000E+09,  4.87856235E-01, -6.49158943E-01
1.58000000E+09,  3.82965565E-01, -7.15479870E-01
1.59200000E+09,  2.70742043E-01, -7.63893835E-01
1.60400000E+09,  1.52269059E-01, -7.96472597E-01
1.61600000E+09,  2.96695383E-02, -8.07843073E-01
1.62800000E+09, -9.17985025E-02, -8.03428693E-01
1.64000000E+09, -2.12206388E-01, -7.79928222E-01
1.65200000E+09, -3.24052820E-01, -7.35744586E-01
1.66400000E+09, -4.29366609E-01, -6.77167547E-01
1.67600000E+09, -5.26271020E-01, -6.05939440E-01
1.68800000E+09, -6.09132343E-01, -5.20120450E-01
1.70000000E+09, -6.77378843E-01, -4.23553356E-01
1.71200000E+09, -7.31095004E-01, -3.15761609E-01
1.72400000E+09, -7.71449633E-01, -2.02930277E-01
1.73600000E+09, -7.90173417E-01, -8.69639626E-02
1.74800000E+09, -7.94533853E-01,  3.17978738E-02
1.76000000E+09, -7.80455088E-01,  1.51210555E-01
1.77200000E+09, -7.49970358E-01,  2.63288031E-01
1.78400000E+09, -7.00142813E-01,  3.71443251E-01
1.79600000E+09, -6.37219928E-01,  4.70629968E-01
1.80800000E+09, -5.60259345E-01,  5.59143536E-01
1.82000000E+09, -4.71065160E-01,  6.35329338E-01
1.83200000E+09, -3.70720868E-01,  6.96945138E-01
1.84400000E+09, -2.62371712E-01,  7.42879418E-01
1.85600000E+09, -1.49295373E-01,  7.73764869E-01
1.86800000E+09, -3.21872342E-02,  7.86737513E-01
1.88000000E+09,  8.62021464E-02,  7.82278126E-01
1.89200000E+09,  2.01800293E-01,  7.61765312E-01
1.90400000E+09,  3.14130913E-01,  7.21730101E-01
1.91600000E+09,  4.18573366E-01,  6.66451675E-01
1.92800000E+09,  5.15313074E-01,  5.95908337E-01
1.94000000E+09,  5.97120219E-01,  5.12335068E-01
1.95200000E+09,  6.68680931E-01,  4.17037777E-01
1.96400000E+09,  7.22549108E-01,  3.12747692E-01
1.97600000E+09,  7.62647074E-01,  2.00449776E-01
1.98800000E+09,  7.84854334E-01,  8.27609485E-02
2.00000000E+09,  7.87437824E-01, -3.53657919E-02
2.01200000E+09,  7.72325025E-01, -1.55674556E-01
2.02400000E+09,  7.41797531E-01, -2.69557838E-01
2.03600000E+09,  6.92577306E-01, -3.77590386E-01
2.04800000E+09,  6.27133473E-01, -4.78447172E-01
2.06000000E+09,  5.48042633E-01, -5.67340547E-01
2.07200000E+09,  4.55798568E-01, -6.44216032E-01
2.08400000E+09,  3.53990645E-01, -7.03604844E-01
2.09600000E+09,  2.43789335E-01, -7.48709132E-01
2.10800000E+09,  1.30306646E-01, -7.74929987E-01
2.12000000E+09,  1.26806434E-02, -7.85526550E-01
2.13200000E+09, -1.04738944E-01, -7.78564912E-01
2.14400000E+09, -2.21516321E-01, -7.51189918E-01
2.15600000E+09, -3.29753642E-01, -7.08967798E-01
2.16800000E+09, -4.31669113E-01, -6.52733370E-01
2.18000000E+09, -5.22757017E-01, -5.81018813E-01
2.19200000E+09, -6.04150864E-01, -4.95641235E-01
2.20400000E+09, -6.68648907E-01, -3.97994567E-01
2.21600000E+09, -7.19592811E-01, -2.94825687E-01
2.22800000E+09, -7.52616116E-01, -1.84835417E-01
2.24000000E+09, -7.69794950E-01, -6.96667854E-02
2.25200000E+09, -7.71507354E-01,  4.41095051E-02
2.26400000E+09, -7.54853872E-01,  1.58967837E-01
2.27600000E+09, -7.22131256E-01,  2.67373543E-01
2.28800000E+09, -6.73071680E-01,  3.71878519E-01
2.30000000E+09, -6.08222377E-01,  4.66583832E-01
2.31200000E+09, -5.31824272E-01,  5.51018235E-01
2.32400000E+09, -4.43766357E-01,  6.23254783E-01
2.33600000E+09, -3.44441870E-01,  6.82521068E-01
2.34800000E+09, -2.40428755E-01,  7.24198964E-01
2.36000000E+09, -1.28958500E-01,  7.51570249E-01
2.37200000E+09, -1.55095846E-02,  7.61183341E-01
2.38400000E+09,  9.84121079E-02,  7.55468445E-01
2.39600000E+09,  2.10114524E-01,  7.30609319E-01
2.40800000E+09,  3.16730581E-01,  6.91543357E-01
2.42000000E+09,  4.15846305E-01,  6.36155888E-01
2.43200000E+09,  5.07643298E-01,  5.67069718E-01
2.44400000E+09,  5.86432746E-01,  4.83259959E-01
2.45600000E+09,  6.52525783E-01,  3.89747083E-01
2.46800000E+09,  7.05068195E-01,  2.88002384E-01
2.48000000E+09,  7.40901124E-01,  1.78684043E-01
2.49200000E+09,  7.59848478E-01,  6.59710360E-02
2.50400000E+09,  7.62340169E-01, -4.99912735E-02
2.51600000E+09,  7.47957375E-01, -1.62132136E-01
2.52800000E+09,  7.15841589E-01, -2.73086559E-01
2.54000000E+09,  6.66920355E-01, -3.76443503E-01
2.55200000E+09,  6.01593867E-01, -4.72015759E-01
2.56400000E+09,  5.24114053E-01, -5.56082715E-01
2.57600000E+09,  4.35739553E-01, -6.28017005E-01
2.58800000E+09,  3.35499333E-01, -6.89680998E-01
2.60000000E+09,  2.28628730E-01, -7.29395316E-01
2.61200000E+09,  1.17138833E-01, -7.55123457E-01
2.62400000E+09,  3.60785020E-03, -7.63032994E-01
2.63600000E+09, -1.11062984E-01, -7.54521907E-01
2.64800000E+09, -2.20798846E-01, -7.27108206E-01
2.66000000E+09, -3.25783454E-01, -6.85402113E-01
2.67200000E+09, -4.23380538E-01, -6.28840699E-01
2.68400000E+09, -5.11081210E-01, -5.57694463E-01
2.69600000E+09, -5.87614834E-01, -4.71723451E-01
2.70800000E+09, -6.49105770E-01, -3.85679449E-01
2.72000000E+09, -6.97921179E-01, -2.83493867E-01
2.73200000E+09, -7.30239467E-01, -1.76206328E-01
2.74400000E+09, -7.47913637E-01, -6.64652440E-02
2.75600000E+09, -7.47522832E-01,  4.48796670E-02
2.76800000E+09, -7.32065342E-01,  1.56942777E-01
2.78000000E+09, -6.99395402E-01,  2.61901830E-01
2.79200000E+09, -6.54020040E-01,  3.63796837E-01
2.80400000E+09, -5.90965395E-01,  4.53485271E-01
2.81600000E+09, -5.15819690E-01,  5.36801281E-01
2.82800000E+09, -4.31076666E-01,  6.06141154E-01
2.84000000E+09, -3.35985292E-01,  6.64125434E-01
2.85200000E+09, -2.33685918E-01,  7.04458861E-01
2.86400000E+09, -1.25558913E-01,  7.32778883E-01
2.87600000E+09, -1.27117847E-02,  7.41642604E-01
2.88800000E+09,  9.51373819E-02,  7.36481862E-01
2.90000000E+09,  2.02655846E-01,  7.12254099E-01
2.91200000E+09,  3.06993615E-01,  6.74339654E-01
2.92400000E+09,  4.04427999E-01,  6.20508753E-01
2.93600000E+09,  4.91951489E-01,  5.52943567E-01
2.94800000E+09,  5.68013271E-01,  4.74674109E-01
2.96000000E+09,  6.33219681E-01,  3.84341486E-01
2.97200000E+09,  6.82173312E-01,  2.85755768E-01
2.98400000E+09,  7.18411628E-01,  1.81942425E-01
2.99600000E+09,  7.37167578E-01,  7.26035086E-02
3.00800000E+09,  7.38709730E-01, -3.75491073E-02
3.02000000E+09,  7.26577659E-01, -1.46656999E-01
3.03200000E+09,  6.95993787E-01, -2.53307683E-01
3.04400000E+09,  6.49956776E-01, -3.53305980E-01
3.05600000E+09,  5.91513143E-01, -4.46800420E-01
3.06800000E+09,  5.19585065E-01, -5.30141617E-01
3.08000000E+09,  4.34649013E-01, -5.99930038E-01
3.09200000E+09,  3.41832556E-01, -6.57180401E-01
3.10400000E+09,  2.40209146E-01, -7.00468665E-01
3.11600000E+09,  1.33900264E-01, -7.27732675E-01
3.12800000E+09,  2.39773039E-02, -7.39376362E-01
3.14000000E+09, -8.58499823E-02, -7.34018626E-01
3.15200000E+09, -1.93969695E-01, -7.12213408E-01
3.16400000E+09, -2.97015452E-01, -6.75902469E-01
3.17600000E+09, -3.94110475E-01, -6.22588904E-01
3.18800000E+09, -4.82802211E-01, -5.55569068E-01
3.20000000E+09, -5.59285290E-01, -4.73147530E-01
3.21200000E+09, -6.26671493E-01, -3.85111456E-01
3.22400000E+09, -6.75358894E-01, -2.85797257E-01
3.23600000E+09, -7.08665190E-01, -1.82512550E-01
3.24800000E+09, -7.30910987E-01, -7.56582908E-02
3.26000000E+09, -7.31239042E-01,  3.52546502E-02
3.27200000E+09, -7.14865972E-01,  1.44016681E-01
3.28400000E+09, -6.83943734E-01,  2.51378385E-01
3.29600000E+09, -6.36496035E-01,  3.49683161E-01
3.30800000E+09, -5.76925086E-01,  4.41777335E-01
3.32000000E+09, -5.03455745E-01,  5.20788921E-01
3.33200000E+09, -4.19665455E-01,  5.91270527E-01
3.34400000E+09, -3.24902718E-01,  6.46687170E-01
3.35600000E+09, -2.25238607E-01,  6.87130182E-01
3.36800000E+09, -1.21093707E-01,  7.13639717E-01
3.38000000E+09, -1.37351343E-02,  7.20407034E-01
3.39200000E+09,  9.29074728E-02,  7.15992244E-01
3.40400000E+09,  1.99382483E-01,  6.92406638E-01
3.41600000E+09,  2.97047234E-01,  6.56185471E-01
3.42800000E+09,  3.91432335E-01,  6.04327199E-01
3.44000000E+09,  4.76754220E-01,  5.39360615E-01
3.45200000E+09,  5.50106590E-01,  4.65523432E-01
3.46400000E+09,  6.12225698E-01,  3.82306308E-01
3.47600000E+09,  6.63980702E-01,  2.87136039E-01
3.48800000E+09,  6.97309709E-01,  1.89122388E-01
3.50000000E+09,  7.17989012E-01,  8.51641497E-02
3.51200000E+09,  7.25698895E-01, -1.94425276E-02
3.52400000E+09,  7.12325356E-01, -1.26689052E-01
3.53600000E+09,  6.88170513E-01, -2.27097511E-01
3.54800000E+09,  6.48186527E-01, -3.26240561E-01
3.56000000E+09,  5.93172291E-01, -4.15678715E-01
3.57200000E+09,  5.26337699E-01, -5.00064794E-01
3.58400000E+09,  4.53057858E-01, -5.73530160E-01
3.59600000E+09,  3.61986876E-01, -6.30486169E-01
3.60800000E+09,  2.64858805E-01, -6.78385438E-01
3.62000000E+09,  1.61733078E-01, -7.13027901E-01
3.63200000E+09,  5.68997159E-02, -7.23482623E-01
3.64400000E+09, -4.96674975E-02, -7.24692692E-01
3.65600000E+09, -1.58302293E-01, -7.06146396E-01
3.66800000E+09, -2.58349166E-01, -6.75837653E-01
3.68000000E+09, -3.56838079E-01, -6.28933894E-01
3.69200000E+09, -4.47826436E-01, -5.69281415E-01
3.70400000E+09, -5.24795711E-01, -4.92584900E-01
3.71600000E+09, -5.90426639E-01, -4.09854900E-01
3.72800000E+09, -6.45224445E-01, -3.12720739E-01
3.74000000E+09, -6.84286887E-01, -2.12563183E-01
3.75200000E+09, -7.06898773E-01, -1.05842749E-01
3.76400000E+09, -7.12039184E-01,  2.93465488E-03
3.77600000E+09, -7.02465145E-01,  1.10157874E-01
3.78800000E+09, -6.76573847E-01,  2.16700686E-01
3.80000000E+09, -6.33514490E-01,  3.14795107E-01
3.81200000E+09, -5.75680077E-01,  4.09192425E-01
3.82400000E+09, -5.07623935E-01,  4.89989734E-01
3.83600000E+09, -4.25384613E-01,  5.61439462E-01
3.84800000E+09, -3.34760623E-01,  6.17919309E-01
3.86000000E+09, -2.35660346E-01,  6.61592618E-01
3.87200000E+09, -1.33503682E-01,  6.88646479E-01
3.88400000E+09, -2.76871416E-02,  7.00871642E-01
3.89600000E+09,  7.78103283E-02,  6.96275561E-01
3.90800000E+09,  1.81410411E-01,  6.76842326E-01
3.92000000E+09,  2.80079035E-01,  6.41575685E-01
3.93200000E+09,  3.72757948E-01,  5.93863310E-01
3.94400000E+09,  4.55248288E-01,  5.32845607E-01
3.95600000E+09,  5.28793427E-01,  4.59559975E-01
3.96800000E+09,  5.92657274E-01,  3.76833932E-01
3.98000000E+09,  6.42147379E-01,  2.86570389E-01
3.99200000E+09,  6.78297609E-01,  1.89068006E-01
4.00400000E+09,  6.99329259E-01,  8.73021900E-02
4.01600000E+09,  7.04704251E-01, -1.25605284E-02
4.02800000E+09,  6.95105669E-01, -1.13603993E-01
4.04000000E+09,  6.74147648E-01, -2.12737424E-01
4.05200000E+09,  6.37596906E-01, -3.06159052E-01
4.06400000E+09,  5.84338135E-01, -3.96068665E-01
4.07600000E+09,  5.22927674E-01, -4.74323030E-01
4.08800000E+09,  4.50231995E-01, -5.46594460E-01
4.10000000E+09,  3.68237986E-01, -6.05661427E-01
4.11200000E+09,  2.76802068E-01, -6.53551099E-01
4.12400000E+09,  1.79536991E-01, -6.86135532E-01
4.13600000E+09,  7.88196611E-02, -7.05748871E-01
4.14800000E+09, -2.42915200E-02, -7.07198149E-01
4.16000000E+09, -1.26624630E-01, -6.96311099E-01
4.17200000E+09, -2.26360345E-01, -6.69714691E-01
4.18400000E+09, -3.22198012E-01, -6.28992557E-01
4.19600000E+09, -4.13212445E-01, -5.71894638E-01
4.20800000E+09, -4.91611704E-01, -5.04464848E-01
4.22000000E+09, -5.59480606E-01, -4.24380743E-01
4.23200000E+09, -6.18277294E-01, -3.37418349E-01
4.24400000E+09, -6.59676924E-01, -2.36136854E-01
4.25600000E+09, -6.89980019E-01, -1.33821322E-01
4.26800000E+09, -6.97932204E-01, -2.82819409E-02
4.28000000E+09, -6.93542295E-01,  7.61633322E-02
4.29200000E+09, -6.72158253E-01,  1.81299220E-01
4.30400000E+09, -6.32976495E-01,  2.82469224E-01
4.31600000E+09, -5.83608817E-01,  3.75044641E-01
4.32800000E+09, -5.17036299E-01,  4.59671350E-01
4.34000000E+09, -4.37622320E-01,  5.33025943E-01
4.35200000E+09, -3.55538313E-01,  5.91949684E-01
4.36400000E+09, -2.60135382E-01,  6.37296006E-01
4.37600000E+09, -1.57778455E-01,  6.70759183E-01
4.38800000E+09, -5.44145140E-02,  6.83765808E-01
4.40000000E+09,  4.85054525E-02,  6.86063340E-01
4.41200000E+09,  1.51191105E-01,  6.70303291E-01
4.42400000E+09,  2.50375634E-01,  6.42195421E-01
4.43600000E+09,  3.45134127E-01,  5.93936260E-01
4.44800000E+09,  4.26626699E-01,  5.33863640E-01
4.46000000E+09,  5.01764798E-01,  4.66653352E-01
4.47200000E+09,  5.64261050E-01,  3.88880657E-01
4.48400000E+09,  6.16173569E-01,  3.05661056E-01
4.49600000E+09,  6.55474752E-01,  2.11804998E-01
4.50800000E+09,  6.78441756E-01,  1.15282128E-01
4.52000000E+09,  6.88613188E-01,  1.61300051E-02
4.53200000E+09,  6.82501115E-01, -8.16836574E-02
4.54400000E+09,  6.65974803E-01, -1.79938441E-01
4.55600000E+09,  6.35593884E-01, -2.72898722E-01
4.56800000E+09,  5.89449525E-01, -3.59506143E-01
4.58000000E+09,  5.34000944E-01, -4.41115232E-01
4.59200000E+09,  4.66526006E-01, -5.10980837E-01
4.60400000E+09,  3.90109791E-01, -5.73238252E-01
4.61600000E+09,  3.05260263E-01, -6.23844987E-01
4.62800000E+09,  2.15554683E-01, -6.59969937E-01
4.64000000E+09,  1.18601721E-01, -6.85260989E-01
4.65200000E+09,  1.92352130E-02, -6.96123987E-01
4.66400000E+09, -7.98217785E-02, -6.91069254E-01
4.67600000E+09, -1.79265704E-01, -6.71293110E-01
4.68800000E+09, -2.74419592E-01, -6.38488055E-01
4.70000000E+09, -3.64327824E-01, -5.91333524E-01
4.71200000E+09, -4.45558440E-01, -5.30191408E-01
4.72400000E+09, -5.18538615E-01, -4.59109105E-01
4.73600000E+09, -5.79499225E-01, -3.75254525E-01
4.74800000E+09, -6.27817143E-01, -2.82239369E-01
4.76000000E+09, -6.62213613E-01, -1.82404152E-01
4.77200000E+09, -6.80623487E-01, -8.16228703E-02
4.78400000E+09, -6.81837129E-01,  2.40939158E-02
4.79600000E+09, -6.71497418E-01,  1.28499663E-01
4.80800000E+09, -6.36926507E-01,  2.34188962E-01
4.82000000E+09, -5.96457321E-01,  3.43965413E-01
4.83200000E+09, -5.33756143E-01,  4.23885780E-01
4.84400000E+09, -4.63880597E-01,  5.07279258E-01
4.85600000E+09, -3.75422204E-01,  5.54850776E-01
4.86800000E+09, -2.95688802E-01,  6.20223455E-01
4.88000000E+09, -1.93010735E-01,  6.55940090E-01
4.89200000E+09, -9.35280986E-02,  6.68103601E-01
4.90400000E+09,  2.03024163E-02,  6.72111673E-01
4.91600000E+09,  1.13872239E-01,  6.52482537E-01
4.92800000E+09,  2.08874631E-01,  6.31917139E-01
4.94000000E+09,  3.06042547E-01,  5.93262658E-01
4.95200000E+09,  3.89040829E-01,  5.38664017E-01
4.96400000E+09,  4.82898705E-01,  4.75624616E-01
4.97600000E+09,  5.39733821E-01,  3.97648157E-01
4.98800000E+09,  5.86613083E-01,  3.15429162E-01
5.00000000E+09,  6.26660329E-01,  2.14262327E-01
5.01200000E+09,  6.62559060E-01,  1.24515287E-01
5.02400000E+09,  6.80923176E-01,  2.80780642E-02
5.03600000E+09,  6.72835349E-01, -6.49151514E-02
5.04800000E+09,  6.69139419E-01, -1.53293645E-01
5.06000000E+09,  6.24918602E-01, -2.49828482E-01
5.07200000E+09,  5.75354674E-01, -3.42031888E-01
5.08400000E+09,  5.42029592E-01, -4.17149178E-01
5.09600000E+09,  4.77900386E-01, -4.83441445E-01
5.10800000E+09,  4.03198545E-01, -5.49732864E-01
5.12000000E+09,  3.27478582E-01, -6.11762602E-01
5.13200000E+09,  2.37376457E-01, -6.34827429E-01
5.14400000E+09,  1.36430019E-01, -6.56302657E-01
5.15600000E+09,  4.05987915E-02, -6.94004962E-01
5.16800000E+09, -5.36751299E-02, -6.83493635E-01
5.18000000E+09, -1.36109968E-01, -6.66258475E-01
5.19200000E+09, -2.47209771E-01, -6.33650265E-01
5.20400000E+09, -3.33721414E-01, -5.94694813E-01
5.21600000E+09, -4.20976188E-01, -5.42984730E-01
5.22800000E+09, -4.91433985E-01, -4.83554016E-01
5.24000000E+09, -5.72478415E-01, -4.14731525E-01
5.25200000E+09, -6.05190432E-01, -3.19781139E-01
5.26400000E+09, -6.44941937E-01, -2.03163208E-01
5.27600000E+09, -6.73712100E-01, -1.22194599E-01
5.28800000E+09, -6.72215610E-01, -1.97355484E-02
5.30000000E+09, -6.59526521E-01,  9.50816553E-02
5.31200000E+09, -6.35495643E-01,  1.99493016E-01
5.32400000E+09, -6.00197524E-01,  2.98389389E-01
5.33600000E+09, -5.42150971E-01,  3.77308459E-01
5.34800000E+09, -4.76587830E-01,  4.64227908E-01
5.36000000E+09, -3.93436169E-01,  5.27808020E-01
5.37200000E+09, -3.05073471E-01,  5.75646121E-01
5.38400000E+09, -2.27648254E-01,  6.28663792E-01
5.39600000E+09, -1.15508090E-01,  6.47007916E-01
5.40800000E+09, -1.34780695E-02,  6.56534652E-01
5.42000000E+09,  8.26986069E-02,  6.54352763E-01
5.43200000E+09,  1.88531958E-01,  6.33965387E-01
5.44400000E+09,  2.84157629E-01,  5.99262450E-01
5.45600000E+09,  3.71025217E-01,  5.54067495E-01
5.46800000E+09,  4.42774065E-01,  4.93733542E-01
5.48000000E+09,  5.13850519E-01,  4.26818417E-01
5.49200000E+09,  5.69411167E-01,  3.41982701E-01
5.50400000E+09,  6.10071973E-01,  2.56332725E-01
5.51600000E+09,  6.50156861E-01,  1.62480449E-01
5.52800000E+09,  6.71060513E-01,  7.44090415E-02
5.54000000E+09,  6.75374791E-01, -2.83059715E-02
5.55200000E+09,  6.67484241E-01, -1.22187354E-01
5.56400000E+09,  6.40551540E-01, -2.09726143E-01
5.57600000E+09,  6.07787822E-01, -2.81723100E-01
5.58800000E+09,  5.70031459E-01, -3.81525561E-01
5.60000000E+09,  5.14382967E-01, -4.48474640E-01
5.61200000E+09,  4.42600067E-01, -5.19652704E-01
5.62400000E+09,  3.63769459E-01, -5.71855448E-01
5.63600000E+09,  2.69479796E-01, -6.05630846E-01
5.64800000E+09,  1.98010403E-01, -6.47396024E-01
5.66000000E+09,  1.00063147E-01, -6.61724030E-01
5.67200000E+09,  9.88831435E-03, -6.59298357E-01
5.68400000E+09, -7.52032239E-02, -6.71121628E-01
5.69600000E+09, -1.78385553E-01, -6.32457469E-01
5.70800000E+09, -2.82459672E-01, -6.07687696E-01
5.72000000E+09, -3.59932892E-01, -5.47783420E-01
5.73200000E+09, -4.30930082E-01, -4.85881087E-01
5.74400000E+09, -4.94769831E-01, -4.22540709E-01
5.75600000E+09, -5.57344465E-01, -3.39711994E-01
5.76800000E+09, -6.01705416E-01, -2.54163758E-01
5.78000000E+09, -6.28735436E-01, -1.48755802E-01
5.79200000E+09, -6.48167482E-01, -6.95159473E-02
5.80400000E+09, -6.43755579E-01,  4.52959398E-02
5.81600000E+09, -6.40346884E-01,  1.38903490E-01
5.82800000E+09, -5.98480220E-01,  2.43291242E-01
5.84000000E+09, -5.51871908E-01,  3.34079836E-01
5.85200000E+09, -4.99523262E-01,  4.16030545E-01
5.86400000E+09, -4.14891471E-01,  4.89676745E-01
5.87600000E+09, -3.30535501E-01,  5.56334652E-01
5.88800000E+09, -2.54012566E-01,  5.93573343E-01
5.90000000E+09, -1.48697435E-01,  6.27748509E-01
5.91200000E+09, -4.24643511E-02,  6.31363640E-01
5.92400000E+09,  4.80534889E-02,  6.43253435E-01
5.93600000E+09,  1.52418499E-01,  6.29934738E-01
5.94800000E+09,  2.44130180E-01,  6.06854573E-01
5.96000000E+09,  3.31488309E-01,  5.40729117E-01
5.97200000E+09,  4.14830807E-01,  5.07667421E-01
5.98400000E+09,  4.86573466E-01,  4.54889270E-01
5.99600000E+09,  5.49486199E-01,  3.68174248E-01
6.00800000E+09,  6.05611651E-01,  2.85620588E-01
6.02000000E+09,  6.20397459E-01,  2.00671827E-01
6.03200000E+09,  6.58262354E-01,  1.00856870E-01
6.04400000E+09,  6.72950508E-01,  1.40476403E-02
6.05600000E+09,  6.68210029E-01, -7.82713609E-02
6.06800000E+09,  6.68438738E-01, -1.74934020E-01
6.08000000E+09,  6.28473443E-01, -2.57701084E-01
6.09200000E+09,  5.85323471E-01, -3.49578790E-01
6.10400000E+09,  5.32360373E-01, -4.17036986E-01
6.11600000E+09,  4.66581863E-01, -4.93754408E-01
6.12800000E+09,  3.91872547E-01, -5.39613640E-01
6.14000000E+09,  3.21134993E-01, -5.80827408E-01
6.15200000E+09,  2.17466168E-01, -6.30424676E-01
6.16400000E+09,  1.46598045E-01, -6.57920534E-01
6.17600000E+09,  5.99016250E-02, -6.55361875E-01
6.18800000E+09, -3.54139920E-02, -6.60601039E-01
6.20000000E+09, -1.14553421E-01, -6.48379215E-01
