! COPPER MOUNTAIN TECHNOLOGIES, R140, 00130614, 23.3.1/3.0
! Date: 10/16/2024 12:56:32 AM
! Stimulus(Hz)     S11(Real)        S11(Imag)        
1.32800000E+09, -4.10367871E-01,  7.01337159E-01
1.34000000E+09, -3.04053967E-01,  7.52781819E-01
1.35200000E+09, -1.84486143E-01,  7.91669662E-01
1.36400000E+09, -6.37432239E-02,  8.09330064E-01
1.37600000E+09,  5.69501846E-02,  8.10791395E-01
1.38800000E+09,  1.77577560E-01,  7.92532205E-01
1.40000000E+09,  2.94730261E-01,  7.56430209E-01
1.41200000E+09,  4.04115026E-01,  7.03924001E-01
1.42400000E+09,  5.05243860E-01,  6.35109967E-01
1.43600000E+09,  5.94846434E-01,  5.51264643E-01
1.44800000E+09,  6.71674781E-01,  4.54624033E-01
1.46000000E+09,  7.33348148E-01,  3.47393064E-01
1.47200000E+09,  7.76790425E-01,  2.32501322E-01
1.48400000E+09,  8.02818494E-01,  1.12891954E-01
1.49600000E+09,  8.11097694E-01, -1.11373807E-02
1.50800000E+09,  8.00129044E-01, -1.34780209E-01
1.52000000E+09,  7.70752590E-01, -2.54220872E-01
1.53200000E+09,  7.23738119E-01, -3.68046195E-01
1.54400000E+09,  6.59205856E-01, -4.73804088E-01
1.55600000E+09,  5.79186541E-01, -5.69254676E-01
1.56800000E+09,  4.86111272E-01, -6.49799720E-01
1.58000000E+09,  3.80776353E-01, -7.15849359E-01
1.59200000E+09,  2.68054711E-01, -7.64122320E-01
1.60400000E+09,  1.49040645E-01, -7.96515519E-01
1.61600000E+09,  2.74945688E-02, -8.08145336E-01
1.62800000E+09, -9.41122513E-02, -8.02423938E-01
1.64000000E+09, -2.13223527E-01, -7.77898309E-01
1.65200000E+09, -3.26097945E-01, -7.35351092E-01
1.66400000E+09, -4.32186643E-01, -6.76818038E-01
1.67600000E+09, -5.27344250E-01, -6.05543690E-01
1.68800000E+09, -6.09950638E-01, -5.18133967E-01
1.70000000E+09, -6.78525924E-01, -4.21309625E-01
1.71200000E+09, -7.32003673E-01, -3.14963430E-01
1.72400000E+09, -7.70827895E-01, -2.01713276E-01
1.73600000E+09, -7.90140782E-01, -8.39819268E-02
1.74800000E+09, -7.92991936E-01,  3.48461116E-02
1.76000000E+09, -7.79405309E-01,  1.52443025E-01
1.77200000E+09, -7.48292536E-01,  2.64822431E-01
1.78400000E+09, -6.99066451E-01,  3.74811910E-01
1.79600000E+09, -6.36107733E-01,  4.71656900E-01
1.80800000E+09, -5.58642591E-01,  5.60993904E-01
1.82000000E+09, -4.66686515E-01,  6.35746101E-01
1.83200000E+09, -3.67775466E-01,  6.97798438E-01
1.84400000E+09, -2.59881966E-01,  7.44777041E-01
1.85600000E+09, -1.46645507E-01,  7.74696704E-01
1.86800000E+09, -2.92576864E-02,  7.86939433E-01
1.88000000E+09,  8.93070817E-02,  7.81156838E-01
1.89200000E+09,  2.04937353E-01,  7.60657044E-01
1.90400000E+09,  3.17637488E-01,  7.19689545E-01
1.91600000E+09,  4.21427860E-01,  6.65105842E-01
1.92800000E+09,  5.16123622E-01,  5.94209511E-01
1.94000000E+09,  5.99304312E-01,  5.09692614E-01
1.95200000E+09,  6.69401581E-01,  4.14179574E-01
1.96400000E+09,  7.23824570E-01,  3.08415824E-01
1.97600000E+09,  7.62477311E-01,  1.96372020E-01
1.98800000E+09,  7.84384997E-01,  7.95692711E-02
2.00000000E+09,  7.87160957E-01, -3.90976768E-02
2.01200000E+09,  7.72367321E-01, -1.57218640E-01
2.02400000E+09,  7.39367525E-01, -2.72760044E-01
2.03600000E+09,  6.90058475E-01, -3.80291212E-01
2.04800000E+09,  6.25939500E-01, -4.81204099E-01
2.06000000E+09,  5.46561717E-01, -5.69552203E-01
2.07200000E+09,  4.54346163E-01, -6.46681616E-01
2.08400000E+09,  3.52728160E-01, -7.04638632E-01
2.09600000E+09,  2.42388062E-01, -7.49858221E-01
2.10800000E+09,  1.27071888E-01, -7.75262232E-01
2.12000000E+09,  9.52473562E-03, -7.85179667E-01
2.13200000E+09, -1.08380728E-01, -7.77364845E-01
2.14400000E+09, -2.23850475E-01, -7.52250571E-01
2.15600000E+09, -3.32928383E-01, -7.07759004E-01
2.16800000E+09, -4.34226666E-01, -6.50147097E-01
2.18000000E+09, -5.25528584E-01, -5.78090061E-01
2.19200000E+09, -6.03437659E-01, -4.92816969E-01
2.20400000E+09, -6.69623211E-01, -3.96488200E-01
2.21600000E+09, -7.20977450E-01, -2.91271661E-01
2.22800000E+09, -7.54406688E-01, -1.80436852E-01
2.24000000E+09, -7.71047888E-01, -6.74081055E-02
2.25200000E+09, -7.70991902E-01,  4.77332646E-02
2.26400000E+09, -7.54387966E-01,  1.62135448E-01
2.27600000E+09, -7.20334575E-01,  2.70998768E-01
2.28800000E+09, -6.71087244E-01,  3.74284520E-01
2.30000000E+09, -6.07030819E-01,  4.69820802E-01
2.31200000E+09, -5.29752286E-01,  5.53124056E-01
2.32400000E+09, -4.40003721E-01,  6.26216858E-01
2.33600000E+09, -3.42207554E-01,  6.83747459E-01
2.34800000E+09, -2.36939482E-01,  7.25892862E-01
2.36000000E+09, -1.25265312E-01,  7.52798542E-01
2.37200000E+09, -1.12821058E-02,  7.61840114E-01
2.38400000E+09,  1.03636989E-01,  7.55047989E-01
2.39600000E+09,  2.13439969E-01,  7.30077379E-01
2.40800000E+09,  3.20394947E-01,  6.91450706E-01
2.42000000E+09,  4.20398332E-01,  6.33504597E-01
2.43200000E+09,  5.10334956E-01,  5.65037925E-01
2.44400000E+09,  5.88369241E-01,  4.80346353E-01
2.45600000E+09,  6.55242875E-01,  3.86169981E-01
2.46800000E+09,  7.08394043E-01,  2.83982543E-01
2.48000000E+09,  7.43170005E-01,  1.73870029E-01
2.49200000E+09,  7.60127822E-01,  6.35967658E-02
2.50400000E+09,  7.61607401E-01, -5.32245197E-02
2.51600000E+09,  7.46640948E-01, -1.67046352E-01
2.52800000E+09,  7.13294634E-01, -2.76861274E-01
2.54000000E+09,  6.65580296E-01, -3.80757966E-01
2.55200000E+09,  6.01037513E-01, -4.74740350E-01
2.56400000E+09,  5.22101765E-01, -5.60869697E-01
2.57600000E+09,  4.31974542E-01, -6.30908523E-01
2.58800000E+09,  3.31113989E-01, -6.90958109E-01
2.60000000E+09,  2.24840482E-01, -7.30501392E-01
2.61200000E+09,  1.14070685E-01, -7.54822692E-01
2.62400000E+09, -4.39150582E-04, -7.62215422E-01
2.63600000E+09, -1.14731349E-01, -7.53283828E-01
2.64800000E+09, -2.25333334E-01, -7.26709321E-01
2.66000000E+09, -3.30455711E-01, -6.84012913E-01
2.67200000E+09, -4.27763429E-01, -6.26795528E-01
2.68400000E+09, -5.14125280E-01, -5.54596325E-01
2.69600000E+09, -5.91066978E-01, -4.68512415E-01
2.70800000E+09, -6.51406248E-01, -3.82468756E-01
2.72000000E+09, -6.99423716E-01, -2.79448135E-01
2.73200000E+09, -7.31842915E-01, -1.72595786E-01
2.74400000E+09, -7.48320922E-01, -6.21993819E-02
2.75600000E+09, -7.48161111E-01,  4.96100525E-02
2.76800000E+09, -7.31359011E-01,  1.60174168E-01
2.78000000E+09, -6.97761254E-01,  2.66921609E-01
2.79200000E+09, -6.50113971E-01,  3.66593457E-01
2.80400000E+09, -5.89331701E-01,  4.57426455E-01
2.81600000E+09, -5.11915408E-01,  5.41204313E-01
2.82800000E+09, -4.27912716E-01,  6.09770795E-01
2.84000000E+09, -3.30922764E-01,  6.64700587E-01
2.85200000E+09, -2.28764037E-01,  7.06563463E-01
2.86400000E+09, -1.21240137E-01,  7.32525647E-01
2.87600000E+09, -1.00190548E-02,  7.42919681E-01
2.88800000E+09,  9.89671208E-02,  7.35579994E-01
2.90000000E+09,  2.07911108E-01,  7.10354255E-01
2.91200000E+09,  3.11171694E-01,  6.73642540E-01
2.92400000E+09,  4.08940387E-01,  6.16700466E-01
2.93600000E+09,  4.95290062E-01,  5.49905504E-01
2.94800000E+09,  5.71454061E-01,  4.71054387E-01
2.96000000E+09,  6.35743454E-01,  3.80514756E-01
2.97200000E+09,  6.84350312E-01,  2.79807429E-01
2.98400000E+09,  7.19343029E-01,  1.76331913E-01
2.99600000E+09,  7.36583613E-01,  6.77353341E-02
3.00800000E+09,  7.37146065E-01, -4.31125349E-02
3.02000000E+09,  7.24418172E-01, -1.52329042E-01
3.03200000E+09,  6.93077379E-01, -2.58519649E-01
3.04400000E+09,  6.47404350E-01, -3.57103649E-01
3.05600000E+09,  5.88211714E-01, -4.50339553E-01
3.06800000E+09,  5.15452291E-01, -5.33159172E-01
3.08000000E+09,  4.30709766E-01, -6.02354533E-01
3.09200000E+09,  3.36827938E-01, -6.59224587E-01
3.10400000E+09,  2.34211972E-01, -7.01242042E-01
3.11600000E+09,  1.28600703E-01, -7.27924135E-01
3.12800000E+09,  1.90469535E-02, -7.39204595E-01
3.14000000E+09, -9.03320996E-02, -7.33831287E-01
3.15200000E+09, -1.98919546E-01, -7.10292385E-01
3.16400000E+09, -3.01981395E-01, -6.73144914E-01
3.17600000E+09, -3.99793327E-01, -6.18884614E-01
3.18800000E+09, -4.85396838E-01, -5.52243389E-01
3.20000000E+09, -5.62665563E-01, -4.71798879E-01
3.21200000E+09, -6.28597217E-01, -3.79917402E-01
3.22400000E+09, -6.75506504E-01, -2.83043618E-01
3.23600000E+09, -7.09882461E-01, -1.77344033E-01
3.24800000E+09, -7.27493551E-01, -6.90522721E-02
3.26000000E+09, -7.31694254E-01,  4.15096414E-02
3.27200000E+09, -7.14968072E-01,  1.51554894E-01
3.28400000E+09, -6.82534154E-01,  2.55270311E-01
3.29600000E+09, -6.32951108E-01,  3.54051906E-01
3.30800000E+09, -5.72929177E-01,  4.45720830E-01
3.32000000E+09, -4.98869743E-01,  5.24130688E-01
3.33200000E+09, -4.15312415E-01,  5.93901220E-01
3.34400000E+09, -3.20223881E-01,  6.48182852E-01
3.35600000E+09, -2.20356326E-01,  6.87079966E-01
3.36800000E+09, -1.15457058E-01,  7.13015377E-01
3.38000000E+09, -8.38276609E-03,  7.19851192E-01
3.39200000E+09,  9.77001552E-02,  7.14752133E-01
3.40400000E+09,  2.02952437E-01,  6.89775567E-01
3.41600000E+09,  3.01092238E-01,  6.52335599E-01
3.42800000E+09,  3.94743185E-01,  6.01300777E-01
3.44000000E+09,  4.77928852E-01,  5.34984302E-01
3.45200000E+09,  5.51351783E-01,  4.62256415E-01
3.46400000E+09,  6.12967659E-01,  3.75331860E-01
3.47600000E+09,  6.62822493E-01,  2.82724256E-01
3.48800000E+09,  6.97503986E-01,  1.83846851E-01
3.50000000E+09,  7.16939052E-01,  8.07952254E-02
3.51200000E+09,  7.24968914E-01, -2.31216292E-02
3.52400000E+09,  7.10048697E-01, -1.31345487E-01
3.53600000E+09,  6.86426801E-01, -2.31036720E-01
3.54800000E+09,  6.46610998E-01, -3.31342124E-01
3.56000000E+09,  5.90492817E-01, -4.18897967E-01
3.57200000E+09,  5.22325040E-01, -5.01992971E-01
3.58400000E+09,  4.47714961E-01, -5.74879670E-01
3.59600000E+09,  3.58018946E-01, -6.32838737E-01
3.60800000E+09,  2.60564760E-01, -6.80490638E-01
3.62000000E+09,  1.58086530E-01, -7.09934982E-01
3.63200000E+09,  5.33743648E-02, -7.24610490E-01
3.64400000E+09, -5.44148809E-02, -7.22751718E-01
3.65600000E+09, -1.61873375E-01, -7.05884949E-01
3.66800000E+09, -2.63088447E-01, -6.70950638E-01
3.68000000E+09, -3.60683204E-01, -6.27441111E-01
3.69200000E+09, -4.50112817E-01, -5.65093920E-01
3.70400000E+09, -5.25976419E-01, -4.87600174E-01
3.71600000E+09, -5.93077787E-01, -4.05445846E-01
3.72800000E+09, -6.46506887E-01, -3.07777134E-01
3.74000000E+09, -6.83812894E-01, -2.07802129E-01
3.75200000E+09, -7.05887817E-01, -1.01512591E-01
3.76400000E+09, -7.10134670E-01,  6.77973958E-03
3.77600000E+09, -7.00646442E-01,  1.14818077E-01
3.78800000E+09, -6.73831626E-01,  2.20031577E-01
3.80000000E+09, -6.30891290E-01,  3.18646923E-01
3.81200000E+09, -5.71186327E-01,  4.11182827E-01
3.82400000E+09, -5.02584220E-01,  4.92670399E-01
3.83600000E+09, -4.20128672E-01,  5.63058028E-01
3.84800000E+09, -3.29582368E-01,  6.18368433E-01
3.86000000E+09, -2.30971022E-01,  6.62149153E-01
3.87200000E+09, -1.28768466E-01,  6.88376397E-01
3.88400000E+09, -2.28071481E-02,  6.98990068E-01
3.89600000E+09,  8.27718058E-02,  6.94740839E-01
3.90800000E+09,  1.86268043E-01,  6.74596296E-01
3.92000000E+09,  2.84304038E-01,  6.39156771E-01
3.93200000E+09,  3.75225595E-01,  5.90011335E-01
3.94400000E+09,  4.57803465E-01,  5.28409843E-01
3.95600000E+09,  5.32840432E-01,  4.54574448E-01
3.96800000E+09,  5.93268231E-01,  3.73026460E-01
3.98000000E+09,  6.41638200E-01,  2.79882979E-01
3.99200000E+09,  6.75913863E-01,  1.87452098E-01
4.00400000E+09,  6.98829855E-01,  8.38261497E-02
4.01600000E+09,  7.03515761E-01, -1.74373425E-02
4.02800000E+09,  6.90283921E-01, -1.18083723E-01
4.04000000E+09,  6.69992833E-01, -2.16831577E-01
4.05200000E+09,  6.33761136E-01, -3.12222070E-01
4.06400000E+09,  5.81874690E-01, -3.98834381E-01
4.07600000E+09,  5.22032128E-01, -4.76810434E-01
4.08800000E+09,  4.47141022E-01, -5.50628936E-01
4.10000000E+09,  3.64082735E-01, -6.07840983E-01
4.11200000E+09,  2.72976747E-01, -6.53680176E-01
4.12400000E+09,  1.74932463E-01, -6.87048274E-01
4.13600000E+09,  7.35515816E-02, -7.04817998E-01
4.14800000E+09, -2.90078433E-02, -7.06808745E-01
4.16000000E+09, -1.32014580E-01, -6.93366938E-01
4.17200000E+09, -2.30421971E-01, -6.67787057E-01
4.18400000E+09, -3.26360795E-01, -6.25081508E-01
4.19600000E+09, -4.14944792E-01, -5.69905563E-01
4.20800000E+09, -4.94126413E-01, -5.00753751E-01
4.22000000E+09, -5.63270051E-01, -4.20299668E-01
4.23200000E+09, -6.18972164E-01, -3.31238776E-01
4.24400000E+09, -6.60641659E-01, -2.32402750E-01
4.25600000E+09, -6.88261367E-01, -1.31112303E-01
4.26800000E+09, -6.97287810E-01, -2.41911406E-02
4.28000000E+09, -6.91899631E-01,  8.10482404E-02
4.29200000E+09, -6.69645550E-01,  1.86196481E-01
4.30400000E+09, -6.30724949E-01,  2.86511623E-01
4.31600000E+09, -5.80422535E-01,  3.77981379E-01
4.32800000E+09, -5.14603142E-01,  4.62212718E-01
4.34000000E+09, -4.35751233E-01,  5.36325494E-01
4.35200000E+09, -3.50585854E-01,  5.95732481E-01
4.36400000E+09, -2.49578797E-01,  6.37080142E-01
4.37600000E+09, -1.53070419E-01,  6.67771265E-01
4.38800000E+09, -4.70144507E-02,  6.84605423E-01
4.40000000E+09,  5.25780771E-02,  6.83020611E-01
4.41200000E+09,  1.56488346E-01,  6.67008895E-01
4.42400000E+09,  2.55096842E-01,  6.36028448E-01
4.43600000E+09,  3.48477438E-01,  5.90397203E-01
4.44800000E+09,  4.28234679E-01,  5.32181551E-01
4.46000000E+09,  5.04320084E-01,  4.65423588E-01
4.47200000E+09,  5.67959485E-01,  3.85482543E-01
4.48400000E+09,  6.18043558E-01,  2.99810243E-01
4.49600000E+09,  6.55844922E-01,  2.08083387E-01
4.50800000E+09,  6.77985185E-01,  1.10903557E-01
4.52000000E+09,  6.87346499E-01,  1.14514510E-02
4.53200000E+09,  6.81502308E-01, -8.64986975E-02
4.54400000E+09,  6.64392354E-01, -1.83075943E-01
4.55600000E+09,  6.32087999E-01, -2.75448137E-01
4.56800000E+09,  5.87031187E-01, -3.63397052E-01
4.58000000E+09,  5.31489782E-01, -4.44858123E-01
4.59200000E+09,  4.63634282E-01, -5.13860972E-01
4.60400000E+09,  3.86602706E-01, -5.76083229E-01
4.61600000E+09,  3.00154335E-01, -6.24976157E-01
4.62800000E+09,  2.09161852E-01, -6.61613496E-01
4.64000000E+09,  1.13420695E-01, -6.85957012E-01
4.65200000E+09,  1.39013000E-02, -6.95437143E-01
4.66400000E+09, -8.45668828E-02, -6.88965945E-01
4.67600000E+09, -1.84385152E-01, -6.69455307E-01
4.68800000E+09, -2.79004655E-01, -6.35788684E-01
4.70000000E+09, -3.67926741E-01, -5.88376559E-01
4.71200000E+09, -4.49278899E-01, -5.27919660E-01
4.72400000E+09, -5.20587329E-01, -4.55178593E-01
4.73600000E+09, -5.81602941E-01, -3.71618854E-01
4.74800000E+09, -6.29833759E-01, -2.79340653E-01
4.76000000E+09, -6.62857003E-01, -1.79321617E-01
4.77200000E+09, -6.81185655E-01, -7.62396554E-02
4.78400000E+09, -6.83853466E-01,  3.06050996E-02
4.79600000E+09, -6.69990152E-01,  1.33573422E-01
4.80800000E+09, -6.35275620E-01,  2.56987965E-01
4.82000000E+09, -5.88134337E-01,  3.44182578E-01
4.83200000E+09, -5.22583427E-01,  4.32300761E-01
4.84400000E+09, -4.56403337E-01,  5.02084179E-01
4.85600000E+09, -3.67899528E-01,  5.64674915E-01
4.86800000E+09, -2.93737810E-01,  6.18173033E-01
4.88000000E+09, -1.87495229E-01,  6.57637643E-01
4.89200000E+09, -8.80581740E-02,  6.63896410E-01
4.90400000E+09,  1.62325913E-02,  6.73289579E-01
4.91600000E+09,  1.28087535E-01,  6.57493493E-01
4.92800000E+09,  2.18623037E-01,  6.31237032E-01
4.94000000E+09,  3.08121134E-01,  5.92791281E-01
4.95200000E+09,  3.97693182E-01,  5.31796412E-01
4.96400000E+09,  4.73870772E-01,  4.72973155E-01
4.97600000E+09,  5.43401710E-01,  3.92783848E-01
4.98800000E+09,  5.80540297E-01,  3.10313044E-01
5.00000000E+09,  6.32148886E-01,  2.10051564E-01
5.01200000E+09,  6.67266642E-01,  1.22639479E-01
5.02400000E+09,  6.85599482E-01,  3.06461601E-02
5.03600000E+09,  6.67573507E-01, -7.29911514E-02
5.04800000E+09,  6.53619088E-01, -1.57144864E-01
5.06000000E+09,  6.25574284E-01, -2.55751757E-01
5.07200000E+09,  5.83065600E-01, -3.41971168E-01
5.08400000E+09,  5.41817564E-01, -4.19934111E-01
5.09600000E+09,  4.79388675E-01, -4.92208363E-01
5.10800000E+09,  3.98724677E-01, -5.54316200E-01
5.12000000E+09,  3.19752938E-01, -6.06718008E-01
5.13200000E+09,  2.28631352E-01, -6.39492686E-01
5.14400000E+09,  1.33318628E-01, -6.73400316E-01
5.15600000E+09,  3.93001923E-02, -6.83640607E-01
5.16800000E+09, -6.29583076E-02, -6.72093335E-01
5.18000000E+09, -1.53854999E-01, -6.62595352E-01
5.19200000E+09, -2.53195082E-01, -6.42733973E-01
5.20400000E+09, -3.27040877E-01, -5.83297943E-01
5.21600000E+09, -4.25383775E-01, -5.36549716E-01
5.22800000E+09, -4.97064491E-01, -4.73519848E-01
5.24000000E+09, -5.56664498E-01, -3.90050726E-01
5.25200000E+09, -5.93558468E-01, -3.22220309E-01
5.26400000E+09, -6.39549265E-01, -2.23228683E-01
5.27600000E+09, -6.73585365E-01, -1.05535576E-01
5.28800000E+09, -6.74422297E-01, -1.16679690E-02
5.30000000E+09, -6.56225647E-01,  1.01161241E-01
5.31200000E+09, -6.36471028E-01,  1.98743874E-01
5.32400000E+09, -5.81633297E-01,  2.96912440E-01
5.33600000E+09, -5.52113421E-01,  3.80862360E-01
5.34800000E+09, -4.75272526E-01,  4.61562661E-01
5.36000000E+09, -3.86302041E-01,  5.26586122E-01
5.37200000E+09, -3.04731869E-01,  5.80304196E-01
5.38400000E+09, -2.14558228E-01,  6.19584570E-01
5.39600000E+09, -1.09505116E-01,  6.43610084E-01
5.40800000E+09, -7.34277952E-03,  6.59775386E-01
5.42000000E+09,  9.79483091E-02,  6.47523347E-01
5.43200000E+09,  1.99679224E-01,  6.31713057E-01
5.44400000E+09,  2.83106713E-01,  5.96643418E-01
5.45600000E+09,  3.75166477E-01,  5.48939732E-01
5.46800000E+09,  4.53824018E-01,  4.88513104E-01
5.48000000E+09,  5.11654358E-01,  4.24558009E-01
5.49200000E+09,  5.73304783E-01,  3.35309821E-01
5.50400000E+09,  6.13465530E-01,  2.55807344E-01
5.51600000E+09,  6.46981313E-01,  1.50310400E-01
5.52800000E+09,  6.79136953E-01,  7.15061391E-02
5.54000000E+09,  6.91561906E-01, -2.94559949E-02
5.55200000E+09,  6.58000490E-01, -1.08235888E-01
5.56400000E+09,  6.41160423E-01, -2.18524740E-01
5.57600000E+09,  5.98856658E-01, -2.94066037E-01
5.58800000E+09,  5.57274663E-01, -4.04790917E-01
5.60000000E+09,  5.02733225E-01, -4.54706085E-01
5.61200000E+09,  4.42371838E-01, -5.22719997E-01
5.62400000E+09,  3.62498333E-01, -5.85840103E-01
5.63600000E+09,  2.63598935E-01, -6.12791869E-01
5.64800000E+09,  1.91988774E-01, -6.47316936E-01
5.66000000E+09,  8.03303976E-02, -6.57268418E-01
5.67200000E+09, -1.41870648E-03, -6.59393487E-01
5.68400000E+09, -8.71282677E-02, -6.54958599E-01
5.69600000E+09, -1.94800524E-01, -6.35318935E-01
5.70800000E+09, -2.94822380E-01, -5.91321895E-01
5.72000000E+09, -3.73285765E-01, -5.51683778E-01
5.73200000E+09, -4.38153969E-01, -4.85417249E-01
5.74400000E+09, -5.00493598E-01, -4.20699051E-01
5.75600000E+09, -5.66797792E-01, -3.40644756E-01
5.76800000E+09, -6.06080159E-01, -2.45718036E-01
5.78000000E+09, -6.35347097E-01, -1.51595332E-01
5.79200000E+09, -6.43135696E-01, -5.35041351E-02
5.80400000E+09, -6.40106368E-01,  5.08901400E-02
5.81600000E+09, -6.40947341E-01,  1.56827421E-01
5.82800000E+09, -5.97090443E-01,  2.47778520E-01
5.84000000E+09, -5.60323817E-01,  3.37137881E-01
5.85200000E+09, -4.95063690E-01,  4.14460107E-01
5.86400000E+09, -4.07738180E-01,  4.97093320E-01
5.87600000E+09, -3.23652526E-01,  5.55305544E-01
5.88800000E+09, -2.39196188E-01,  5.91003763E-01
5.90000000E+09, -1.42418121E-01,  6.23661458E-01
5.91200000E+09, -4.25535694E-02,  6.37923115E-01
5.92400000E+09,  5.07290203E-02,  6.29989333E-01
5.93600000E+09,  1.52414675E-01,  6.20802519E-01
5.94800000E+09,  2.58806620E-01,  5.98201552E-01
5.96000000E+09,  3.28254300E-01,  5.56912057E-01
5.97200000E+09,  4.06790011E-01,  5.07461560E-01
5.98400000E+09,  4.99198201E-01,  4.39134679E-01
5.99600000E+09,  5.45555294E-01,  3.56339622E-01
6.00800000E+09,  6.05513691E-01,  2.95940141E-01
6.02000000E+09,  6.39566624E-01,  1.90556850E-01
6.03200000E+09,  6.64945305E-01,  9.88317007E-02
6.04400000E+09,  6.66474060E-01,  7.65476799E-03
6.05600000E+09,  6.81751815E-01, -7.57436163E-02
6.06800000E+09,  6.40657384E-01, -1.79797770E-01
6.08000000E+09,  6.19708550E-01, -2.67654557E-01
6.09200000E+09,  5.78263661E-01, -3.55426077E-01
6.10400000E+09,  5.23156678E-01, -4.17273542E-01
6.11600000E+09,  4.58715768E-01, -4.97727070E-01
6.12800000E+09,  3.88515603E-01, -5.35088219E-01
6.14000000E+09,  3.21123101E-01, -5.79047835E-01
6.15200000E+09,  2.29910273E-01, -6.38560656E-01
6.16400000E+09,  1.40294127E-01, -6.56822474E-01
6.17600000E+09,  5.82005730E-02, -6.55563492E-01
6.18800000E+09, -3.70961174E-02, -6.51184678E-01
6.20000000E+09, -1.26010008E-01, -6.46958385E-01
