! COPPER MOUNTAIN TECHNOLOGIES, R140, 00130614, 23.3.1/3.0
! Date: 10/15/2024 10:07:47 PM
! Stimulus(Hz)     S11(Real)        S11(Imag)        
9.56000000E+08,  7.05980840E-01,  5.79643588E-01
9.68000000E+08,  7.84900681E-01,  4.66110188E-01
9.80000000E+08,  8.45249528E-01,  3.45088389E-01
9.92000000E+08,  8.85697909E-01,  2.14595082E-01
1.00400000E+09,  9.08391390E-01,  7.81796931E-02
1.01600000E+09,  9.08667002E-01, -5.93923140E-02
1.02800000E+09,  8.88760735E-01, -1.94796863E-01
1.04000000E+09,  8.46781104E-01, -3.24963820E-01
1.05200000E+09,  7.89726936E-01, -4.47680719E-01
1.06400000E+09,  7.11071099E-01, -5.59672816E-01
1.07600000E+09,  6.18555299E-01, -6.59888261E-01
1.08800000E+09,  5.11401124E-01, -7.43850024E-01
1.10000000E+09,  3.93817187E-01, -8.10308304E-01
1.11200000E+09,  2.67870260E-01, -8.59185478E-01
1.12400000E+09,  1.36219086E-01, -8.88236608E-01
1.13600000E+09,  3.32654260E-03, -8.96455846E-01
1.14800000E+09, -1.29254167E-01, -8.86116223E-01
1.16000000E+09, -2.58995285E-01, -8.55672483E-01
1.17200000E+09, -3.81385523E-01, -8.05201213E-01
1.18400000E+09, -4.96334370E-01, -7.39416719E-01
1.19600000E+09, -5.95660115E-01, -6.55855708E-01
1.20800000E+09, -6.86727531E-01, -5.60963387E-01
1.22000000E+09, -7.59100065E-01, -4.52567047E-01
1.23200000E+09, -8.15444915E-01, -3.37262782E-01
1.24400000E+09, -8.54012005E-01, -2.12938804E-01
1.25600000E+09, -8.74807433E-01, -8.62475167E-02
1.26800000E+09, -8.75439534E-01,  4.24289115E-02
1.28000000E+09, -8.58497566E-01,  1.68218083E-01
1.29200000E+09, -8.23867282E-01,  2.91447792E-01
1.30400000E+09, -7.69761623E-01,  4.07082276E-01
1.31600000E+09, -7.00912384E-01,  5.14338881E-01
1.32800000E+09, -6.16966964E-01,  6.10456866E-01
1.34000000E+09, -5.21452631E-01,  6.91065478E-01
1.35200000E+09, -4.13308666E-01,  7.61326561E-01
1.36400000E+09, -2.96875026E-01,  8.11838487E-01
1.37600000E+09, -1.74377953E-01,  8.45165239E-01
1.38800000E+09, -4.89170636E-02,  8.59807513E-01
1.40000000E+09,  7.82296454E-02,  8.57719267E-01
1.41200000E+09,  2.02287099E-01,  8.36751330E-01
1.42400000E+09,  3.22920251E-01,  7.95937853E-01
1.43600000E+09,  4.37199648E-01,  7.39442127E-01
1.44800000E+09,  5.40413516E-01,  6.64945359E-01
1.46000000E+09,  6.32931530E-01,  5.76683699E-01
1.47200000E+09,  7.10613183E-01,  4.74990753E-01
1.48400000E+09,  7.73293778E-01,  3.64909685E-01
1.49600000E+09,  8.17465832E-01,  2.45697152E-01
1.50800000E+09,  8.45277584E-01,  1.20208977E-01
1.52000000E+09,  8.52556435E-01, -7.02339273E-03
1.53200000E+09,  8.41393894E-01, -1.33395481E-01
1.54400000E+09,  8.12173833E-01, -2.59009425E-01
1.55600000E+09,  7.63404795E-01, -3.77153565E-01
1.56800000E+09,  6.98392391E-01, -4.85199421E-01
1.58000000E+09,  6.16240520E-01, -5.82830524E-01
1.59200000E+09,  5.21967484E-01, -6.66259515E-01
1.60400000E+09,  4.16720380E-01, -7.36056227E-01
1.61600000E+09,  3.02106932E-01, -7.87693158E-01
1.62800000E+09,  1.81784481E-01, -8.22177395E-01
1.64000000E+09,  5.80444931E-02, -8.40416174E-01
1.65200000E+09, -6.53568418E-02, -8.35721722E-01
1.66400000E+09, -1.88981234E-01, -8.16399809E-01
1.67600000E+09, -3.07256989E-01, -7.78282720E-01
1.68800000E+09, -4.15704994E-01, -7.21666902E-01
1.70000000E+09, -5.17071369E-01, -6.52675160E-01
1.71200000E+09, -6.02232730E-01, -5.68263564E-01
1.72400000E+09, -6.81009583E-01, -4.71535536E-01
1.73600000E+09, -7.38747829E-01, -3.65901679E-01
1.74800000E+09, -7.84239623E-01, -2.53246682E-01
1.76000000E+09, -8.10844549E-01, -1.34418193E-01
1.77200000E+09, -8.21209681E-01, -1.73343474E-02
1.78400000E+09, -8.11852086E-01,  1.03589381E-01
1.79600000E+09, -7.85451607E-01,  2.18906305E-01
1.80800000E+09, -7.46539030E-01,  3.31642326E-01
1.82000000E+09, -6.87895721E-01,  4.34953636E-01
1.83200000E+09, -6.16560181E-01,  5.28577232E-01
1.84400000E+09, -5.31496964E-01,  6.11201141E-01
1.85600000E+09, -4.36327855E-01,  6.81351582E-01
1.86800000E+09, -3.30444360E-01,  7.37120270E-01
1.88000000E+09, -2.18532974E-01,  7.76341546E-01
1.89200000E+09, -1.03648813E-01,  8.00036426E-01
1.90400000E+09,  1.54310178E-02,  8.04404956E-01
1.91600000E+09,  1.32690084E-01,  7.92976884E-01
1.92800000E+09,  2.49249794E-01,  7.63454616E-01
1.94000000E+09,  3.57275322E-01,  7.17485236E-01
1.95200000E+09,  4.59127472E-01,  6.57862553E-01
1.96400000E+09,  5.49613639E-01,  5.81016824E-01
1.97600000E+09,  6.29193999E-01,  4.95320259E-01
1.98800000E+09,  6.95748846E-01,  3.96433838E-01
2.00000000E+09,  7.45207664E-01,  2.89086402E-01
2.01200000E+09,  7.79940987E-01,  1.74721838E-01
2.02400000E+09,  7.95352484E-01,  5.74797595E-02
2.03600000E+09,  7.96956525E-01, -6.06653850E-02
2.04800000E+09,  7.78427538E-01, -1.77777105E-01
2.06000000E+09,  7.42104280E-01, -2.90841529E-01
2.07200000E+09,  6.90391231E-01, -3.97749230E-01
2.08400000E+09,  6.23511774E-01, -4.92728936E-01
2.09600000E+09,  5.43323194E-01, -5.80661268E-01
2.10800000E+09,  4.50253765E-01, -6.51911909E-01
2.12000000E+09,  3.49566128E-01, -7.10723242E-01
2.13200000E+09,  2.40737160E-01, -7.54120374E-01
2.14400000E+09,  1.26640081E-01, -7.80233335E-01
2.15600000E+09,  1.13011418E-02, -7.89150955E-01
2.16800000E+09, -1.04397060E-01, -7.81527774E-01
2.18000000E+09, -2.19243380E-01, -7.55208317E-01
2.19200000E+09, -3.24668120E-01, -7.13071397E-01
2.20400000E+09, -4.27238141E-01, -6.57608295E-01
2.21600000E+09, -5.17295213E-01, -5.86280227E-01
2.22800000E+09, -5.94209043E-01, -5.04281821E-01
2.24000000E+09, -6.61318112E-01, -4.10307352E-01
2.25200000E+09, -7.11853449E-01, -3.08001102E-01
2.26400000E+09, -7.47394032E-01, -2.00443161E-01
2.27600000E+09, -7.67208642E-01, -8.97487206E-02
2.28800000E+09, -7.70307506E-01,  2.38047433E-02
2.30000000E+09, -7.56046788E-01,  1.34682439E-01
2.31200000E+09, -7.27366031E-01,  2.42457239E-01
2.32400000E+09, -6.82582101E-01,  3.45835694E-01
2.33600000E+09, -6.22855991E-01,  4.41380351E-01
2.34800000E+09, -5.51180122E-01,  5.25416117E-01
2.36000000E+09, -4.67554581E-01,  5.99594909E-01
2.37200000E+09, -3.74154832E-01,  6.60005276E-01
2.38400000E+09, -2.72723189E-01,  7.06199107E-01
2.39600000E+09, -1.67251492E-01,  7.36457336E-01
2.40800000E+09, -5.75607578E-02,  7.53005547E-01
2.42000000E+09,  5.40981869E-02,  7.50301181E-01
2.43200000E+09,  1.61779173E-01,  7.33430905E-01
2.44400000E+09,  2.67772003E-01,  6.99852027E-01
2.45600000E+09,  3.69218619E-01,  6.52605072E-01
2.46800000E+09,  4.61319619E-01,  5.91438424E-01
2.48000000E+09,  5.42498177E-01,  5.17437627E-01
2.49200000E+09,  6.12947274E-01,  4.30593706E-01
2.50400000E+09,  6.69511354E-01,  3.35390173E-01
2.51600000E+09,  7.12172417E-01,  2.34175672E-01
2.52800000E+09,  7.39506779E-01,  1.27449663E-01
2.54000000E+09,  7.49970044E-01,  1.82111040E-02
2.55200000E+09,  7.44295493E-01, -9.25262104E-02
2.56400000E+09,  7.21761178E-01, -2.01297574E-01
2.57600000E+09,  6.84111453E-01, -3.04049011E-01
2.58800000E+09,  6.31503125E-01, -4.04734934E-01
2.60000000E+09,  5.65058211E-01, -4.90826019E-01
2.61200000E+09,  4.86517681E-01, -5.67565583E-01
2.62400000E+09,  3.97344249E-01, -6.31290561E-01
2.63600000E+09,  2.99204400E-01, -6.83477529E-01
2.64800000E+09,  1.94571349E-01, -7.19035820E-01
2.66000000E+09,  8.75102481E-02, -7.38374531E-01
2.67200000E+09, -2.00615540E-02, -7.42119349E-01
2.68400000E+09, -1.30063883E-01, -7.30444549E-01
2.69600000E+09, -2.35705841E-01, -7.01240320E-01
2.70800000E+09, -3.32073446E-01, -6.61077766E-01
2.72000000E+09, -4.24496721E-01, -6.04813811E-01
2.73200000E+09, -5.06300729E-01, -5.33353670E-01
2.74400000E+09, -5.78634264E-01, -4.53327727E-01
2.75600000E+09, -6.37423311E-01, -3.62521996E-01
2.76800000E+09, -6.83039202E-01, -2.63877912E-01
2.78000000E+09, -7.12480937E-01, -1.61567759E-01
2.79200000E+09, -7.27056797E-01, -5.61115209E-02
2.80400000E+09, -7.24673350E-01,  4.94799869E-02
2.81600000E+09, -7.07383448E-01,  1.56315784E-01
2.82800000E+09, -6.77125274E-01,  2.56878947E-01
2.84000000E+09, -6.30886739E-01,  3.51998507E-01
2.85200000E+09, -5.69689488E-01,  4.40279745E-01
2.86400000E+09, -5.00988358E-01,  5.17561234E-01
2.87600000E+09, -4.17674862E-01,  5.85202557E-01
2.88800000E+09, -3.28934683E-01,  6.38127700E-01
2.90000000E+09, -2.30661469E-01,  6.76827711E-01
2.91200000E+09, -1.28821249E-01,  7.03390574E-01
2.92400000E+09, -2.46404593E-02,  7.13911846E-01
2.93600000E+09,  7.96643227E-02,  7.09244622E-01
2.94800000E+09,  1.80692160E-01,  6.90054807E-01
2.96000000E+09,  2.80535318E-01,  6.54509446E-01
2.97200000E+09,  3.72828547E-01,  6.07027031E-01
2.98400000E+09,  4.56961926E-01,  5.46605126E-01
2.99600000E+09,  5.31474723E-01,  4.72738306E-01
3.00800000E+09,  5.92910257E-01,  3.88870330E-01
3.02000000E+09,  6.44534735E-01,  2.99556566E-01
3.03200000E+09,  6.80394529E-01,  2.01684555E-01
3.04400000E+09,  7.01819747E-01,  1.00318006E-01
3.05600000E+09,  7.07546107E-01, -3.70244314E-03
3.06800000E+09,  7.01604245E-01, -1.06876775E-01
3.08000000E+09,  6.77314378E-01, -2.07897028E-01
3.09200000E+09,  6.39734572E-01, -3.03779290E-01
3.10400000E+09,  5.88687433E-01, -3.94184857E-01
3.11600000E+09,  5.25371786E-01, -4.74741787E-01
3.12800000E+09,  4.50500084E-01, -5.45995572E-01
3.14000000E+09,  3.66570491E-01, -6.05483581E-01
3.15200000E+09,  2.73432300E-01, -6.51053862E-01
3.16400000E+09,  1.75657570E-01, -6.83211425E-01
3.17600000E+09,  7.30758490E-02, -7.01953581E-01
3.18800000E+09, -3.00838880E-02, -7.04640235E-01
3.20000000E+09, -1.32930047E-01, -6.90034634E-01
3.21200000E+09, -2.32186378E-01, -6.63337487E-01
3.22400000E+09, -3.27252849E-01, -6.19312201E-01
3.23600000E+09, -4.15550417E-01, -5.65248326E-01
3.24800000E+09, -4.89572573E-01, -4.97587775E-01
3.26000000E+09, -5.62301533E-01, -4.17160291E-01
3.27200000E+09, -6.15274362E-01, -3.32721815E-01
3.28400000E+09, -6.53165100E-01, -2.34714298E-01
3.29600000E+09, -6.82146199E-01, -1.35757737E-01
3.30800000E+09, -6.91201439E-01, -3.59557456E-02
3.32000000E+09, -6.86351964E-01,  6.77287215E-02
3.33200000E+09, -6.69573183E-01,  1.69357498E-01
3.34400000E+09, -6.35432107E-01,  2.66855125E-01
3.35600000E+09, -5.86473386E-01,  3.54656413E-01
3.36800000E+09, -5.26932979E-01,  4.38418642E-01
3.38000000E+09, -4.56414101E-01,  5.10279661E-01
3.39200000E+09, -3.75160714E-01,  5.72415821E-01
3.40400000E+09, -2.86437440E-01,  6.20022873E-01
3.41600000E+09, -1.92127367E-01,  6.53898237E-01
3.42800000E+09, -9.48434875E-02,  6.74933766E-01
3.44000000E+09,  5.03972434E-03,  6.78970641E-01
3.45200000E+09,  1.04664815E-01,  6.70266692E-01
3.46400000E+09,  2.01233315E-01,  6.51338315E-01
3.47600000E+09,  2.94290475E-01,  6.14475255E-01
3.48800000E+09,  3.78548534E-01,  5.63440334E-01
3.50000000E+09,  4.56990002E-01,  5.03242482E-01
3.51200000E+09,  5.26556288E-01,  4.34282797E-01
3.52400000E+09,  5.82567364E-01,  3.51257133E-01
3.53600000E+09,  6.25619802E-01,  2.66355502E-01
3.54800000E+09,  6.58183646E-01,  1.73258755E-01
3.56000000E+09,  6.74924946E-01,  7.67383383E-02
3.57200000E+09,  6.80087781E-01, -2.19950611E-02
3.58400000E+09,  6.73434785E-01, -1.17368200E-01
3.59600000E+09,  6.47273815E-01, -2.12838796E-01
3.60800000E+09,  6.11197333E-01, -3.04023108E-01
3.62000000E+09,  5.60889932E-01, -3.90101718E-01
3.63200000E+09,  4.98776631E-01, -4.63611726E-01
3.64400000E+09,  4.29035900E-01, -5.31515446E-01
3.65600000E+09,  3.46195876E-01, -5.88785788E-01
3.66800000E+09,  2.59218545E-01, -6.28666788E-01
3.68000000E+09,  1.67159584E-01, -6.60787233E-01
3.69200000E+09,  6.96469632E-02, -6.78337104E-01
3.70400000E+09, -2.84337518E-02, -6.78575164E-01
3.71600000E+09, -1.26812589E-01, -6.66872970E-01
3.72800000E+09, -2.23430557E-01, -6.41120092E-01
3.74000000E+09, -3.14162154E-01, -6.00490440E-01
3.75200000E+09, -3.98028710E-01, -5.47754803E-01
3.76400000E+09, -4.71916248E-01, -4.81695585E-01
3.77600000E+09, -5.36151165E-01, -4.06765295E-01
3.78800000E+09, -5.90692323E-01, -3.22214089E-01
3.80000000E+09, -6.27687599E-01, -2.31196658E-01
3.81200000E+09, -6.53463977E-01, -1.32342388E-01
3.82400000E+09, -6.64285487E-01, -3.34336963E-02
3.83600000E+09, -6.60823660E-01,  6.65002594E-02
3.84800000E+09, -6.39966014E-01,  1.63864012E-01
3.86000000E+09, -6.07414071E-01,  2.58021994E-01
3.87200000E+09, -5.60964379E-01,  3.46460224E-01
3.88400000E+09, -5.02793152E-01,  4.25618842E-01
3.89600000E+09, -4.30857378E-01,  4.94644560E-01
3.90800000E+09, -3.51450976E-01,  5.52549697E-01
3.92000000E+09, -2.64099854E-01,  5.97883481E-01
3.93200000E+09, -1.70671837E-01,  6.29440730E-01
3.94400000E+09, -7.54553008E-02,  6.47806237E-01
3.95600000E+09,  2.23739037E-02,  6.51727236E-01
3.96800000E+09,  1.19193850E-01,  6.39941826E-01
3.98000000E+09,  2.12308907E-01,  6.16394314E-01
3.99200000E+09,  2.99164859E-01,  5.76786109E-01
4.00400000E+09,  3.82214532E-01,  5.29133585E-01
4.01600000E+09,  4.54856964E-01,  4.66188688E-01
4.02800000E+09,  5.17601669E-01,  3.96377901E-01
4.04000000E+09,  5.67750756E-01,  3.16796404E-01
4.05200000E+09,  6.09273060E-01,  2.30966806E-01
4.06400000E+09,  6.38686473E-01,  1.41268667E-01
4.07600000E+09,  6.52659040E-01,  4.79155825E-02
4.08800000E+09,  6.55825043E-01, -4.36029803E-02
4.10000000E+09,  6.40109105E-01, -1.36546861E-01
4.11200000E+09,  6.16850142E-01, -2.26629288E-01
4.12400000E+09,  5.78841577E-01, -3.11362757E-01
4.13600000E+09,  5.30155051E-01, -3.90418224E-01
4.14800000E+09,  4.68689392E-01, -4.60916311E-01
4.16000000E+09,  3.99139635E-01, -5.23620524E-01
4.17200000E+09,  3.22456691E-01, -5.74664008E-01
4.18400000E+09,  2.37619253E-01, -6.14874006E-01
4.19600000E+09,  1.46280459E-01, -6.42318043E-01
4.20800000E+09,  5.45490635E-02, -6.56344008E-01
4.22000000E+09, -3.93398156E-02, -6.56508870E-01
4.23200000E+09, -1.33483582E-01, -6.44614693E-01
4.24400000E+09, -2.25471725E-01, -6.17038062E-01
4.25600000E+09, -3.11631349E-01, -5.77691993E-01
4.26800000E+09, -3.91283900E-01, -5.22998475E-01
4.28000000E+09, -4.63932280E-01, -4.60319806E-01
4.29200000E+09, -5.23608813E-01, -3.86065111E-01
4.30400000E+09, -5.74388841E-01, -3.02949195E-01
4.31600000E+09, -6.12197404E-01, -2.14376566E-01
4.32800000E+09, -6.35273343E-01, -1.19146347E-01
4.34000000E+09, -6.44176884E-01, -2.06080909E-02
4.35200000E+09, -6.40227240E-01,  7.40228883E-02
4.36400000E+09, -6.18059808E-01,  1.70422308E-01
4.37600000E+09, -5.85149373E-01,  2.61270465E-01
4.38800000E+09, -5.39615193E-01,  3.46825275E-01
4.40000000E+09, -4.80283446E-01,  4.22694948E-01
4.41200000E+09, -4.07146004E-01,  4.88267563E-01
4.42400000E+09, -3.29070940E-01,  5.42773872E-01
4.43600000E+09, -2.42220100E-01,  5.87592102E-01
4.44800000E+09, -1.50598674E-01,  6.15074722E-01
4.46000000E+09, -5.72681800E-02,  6.32351663E-01
4.47200000E+09,  3.90498576E-02,  6.30171733E-01
4.48400000E+09,  1.34173317E-01,  6.18257770E-01
4.49600000E+09,  2.24148231E-01,  5.92443469E-01
4.50800000E+09,  3.07512025E-01,  5.50661208E-01
4.52000000E+09,  3.86535789E-01,  5.01067206E-01
4.53200000E+09,  4.53835616E-01,  4.39001923E-01
4.54400000E+09,  5.16769720E-01,  3.69016593E-01
4.55600000E+09,  5.65210079E-01,  2.92923776E-01
4.56800000E+09,  6.00065575E-01,  2.08621371E-01
4.58000000E+09,  6.26342027E-01,  1.21518644E-01
4.59200000E+09,  6.36298094E-01,  3.17681832E-02
4.60400000E+09,  6.36294507E-01, -5.84037648E-02
4.61600000E+09,  6.22833671E-01, -1.47314648E-01
4.62800000E+09,  5.95644635E-01, -2.31480096E-01
4.64000000E+09,  5.58910980E-01, -3.13767239E-01
4.65200000E+09,  5.10613289E-01, -3.89623592E-01
4.66400000E+09,  4.50883610E-01, -4.56975248E-01
4.67600000E+09,  3.82805930E-01, -5.17663776E-01
4.68800000E+09,  3.07714397E-01, -5.66065147E-01
4.70000000E+09,  2.26707994E-01, -6.03067333E-01
4.71200000E+09,  1.39162867E-01, -6.27899571E-01
4.72400000E+09,  4.98738980E-02, -6.42209956E-01
4.73600000E+09, -4.00224945E-02, -6.41952036E-01
4.74800000E+09, -1.31155011E-01, -6.29161014E-01
4.76000000E+09, -2.19251986E-01, -6.02878204E-01
4.77200000E+09, -3.03252397E-01, -5.63794039E-01
4.78400000E+09, -3.80840867E-01, -5.13144758E-01
4.79600000E+09, -4.51919842E-01, -4.52649092E-01
4.80800000E+09, -5.20766141E-01, -3.68844510E-01
4.82000000E+09, -5.65760479E-01, -2.97434864E-01
4.83200000E+09, -6.05824580E-01, -2.13297654E-01
4.84400000E+09, -6.29173667E-01, -1.18815651E-01
4.85600000E+09, -6.38001702E-01, -2.51315706E-02
4.86800000E+09, -6.24802664E-01,  7.15965210E-02
4.88000000E+09, -6.06333877E-01,  1.70829493E-01
4.89200000E+09, -5.67175137E-01,  2.62952220E-01
4.90400000E+09, -5.27049270E-01,  3.48678245E-01
4.91600000E+09, -4.58968688E-01,  4.21997201E-01
4.92800000E+09, -3.89458433E-01,  4.87437096E-01
4.94000000E+09, -3.13676541E-01,  5.34349700E-01
4.95200000E+09, -2.30058408E-01,  5.59376232E-01
4.96400000E+09, -1.50051408E-01,  6.01509132E-01
4.97600000E+09, -4.52690897E-02,  6.19697466E-01
4.98800000E+09,  4.05591736E-02,  6.10680545E-01
5.00000000E+09,  1.47621564E-01,  5.81770750E-01
5.01200000E+09,  2.31797519E-01,  5.72738422E-01
5.02400000E+09,  3.16178433E-01,  5.41124459E-01
5.03600000E+09,  3.96712291E-01,  4.81053965E-01
5.04800000E+09,  4.55566136E-01,  4.15669243E-01
5.06000000E+09,  5.16575503E-01,  3.41382801E-01
5.07200000E+09,  5.54233951E-01,  2.61351163E-01
5.08400000E+09,  5.84910055E-01,  1.90813093E-01
5.09600000E+09,  6.11038239E-01,  1.02762369E-01
5.10800000E+09,  6.22625845E-01,  1.98501008E-02
5.12000000E+09,  6.18463013E-01, -6.84307511E-02
5.13200000E+09,  5.98522947E-01, -1.67653750E-01
5.14400000E+09,  5.72301539E-01, -2.43590145E-01
5.15600000E+09,  5.35162261E-01, -3.27475945E-01
5.16800000E+09,  4.79150995E-01, -3.93798160E-01
5.18000000E+09,  4.22187737E-01, -4.55135268E-01
5.19200000E+09,  3.55487960E-01, -5.15899677E-01
5.20400000E+09,  2.83539310E-01, -5.55293279E-01
5.21600000E+09,  2.00433500E-01, -6.02295072E-01
5.22800000E+09,  1.15098911E-01, -6.31279362E-01
5.24000000E+09,  4.45143848E-02, -6.29666658E-01
5.25200000E+09, -6.06906055E-02, -6.33976159E-01
5.26400000E+09, -1.47615195E-01, -6.15328261E-01
5.27600000E+09, -2.28893649E-01, -5.91955319E-01
5.28800000E+09, -3.06281657E-01, -5.50286908E-01
5.30000000E+09, -3.85825194E-01, -4.95712810E-01
5.31200000E+09, -4.66567057E-01, -4.33970042E-01
5.32400000E+09, -5.12772391E-01, -3.45636759E-01
5.33600000E+09, -5.51983086E-01, -2.85509342E-01
5.34800000E+09, -5.92038744E-01, -1.99882857E-01
5.36000000E+09, -6.04695761E-01, -1.04445847E-01
5.37200000E+09, -6.17151655E-01, -9.82459570E-03
5.38400000E+09, -5.98198038E-01,  8.81961628E-02
5.39600000E+09, -5.89044132E-01,  1.83339846E-01
5.40800000E+09, -5.48807500E-01,  2.70979672E-01
5.42000000E+09, -4.83464269E-01,  3.51396178E-01
5.43200000E+09, -4.34642172E-01,  4.24490507E-01
5.44400000E+09, -3.60348532E-01,  4.79632007E-01
5.45600000E+09, -2.79086087E-01,  5.32737709E-01
5.46800000E+09, -2.05645764E-01,  5.57652018E-01
5.48000000E+09, -1.05762244E-01,  5.95310659E-01
5.49200000E+09, -1.88803520E-02,  6.01311056E-01
5.50400000E+09,  7.69197375E-02,  5.97697921E-01
5.51600000E+09,  1.58369226E-01,  5.73433444E-01
5.52800000E+09,  2.55610302E-01,  5.53475107E-01
5.54000000E+09,  3.35432250E-01,  5.11393669E-01
5.55200000E+09,  3.97745514E-01,  4.55633266E-01
5.56400000E+09,  4.66092683E-01,  3.96931914E-01
5.57600000E+09,  5.13271735E-01,  3.25340164E-01
5.58800000E+09,  5.62480406E-01,  2.56785614E-01
5.60000000E+09,  5.95643381E-01,  1.78395950E-01
5.61200000E+09,  6.20662498E-01,  8.67726382E-02
5.62400000E+09,  6.19322061E-01, -2.11831326E-03
5.63600000E+09,  6.11959055E-01, -8.34643740E-02
5.64800000E+09,  5.99354538E-01, -1.76286243E-01
5.66000000E+09,  5.73165161E-01, -2.42674412E-01
5.67200000E+09,  5.37801708E-01, -3.16514873E-01
5.68400000E+09,  4.80850869E-01, -3.89801519E-01
5.69600000E+09,  4.20432776E-01, -4.59597853E-01
5.70800000E+09,  3.58731454E-01, -4.98364658E-01
5.72000000E+09,  2.82707389E-01, -5.55494035E-01
5.73200000E+09,  2.05173109E-01, -5.74861150E-01
5.74400000E+09,  1.27643351E-01, -6.00369366E-01
5.75600000E+09,  3.62736775E-02, -6.05847788E-01
5.76800000E+09, -4.99380858E-02, -6.15943935E-01
5.78000000E+09, -1.37219919E-01, -6.00505582E-01
5.79200000E+09, -2.11838403E-01, -5.62816780E-01
5.80400000E+09, -2.95442985E-01, -5.34647689E-01
5.81600000E+09, -3.81664299E-01, -4.90384037E-01
5.82800000E+09, -4.37599103E-01, -4.25432512E-01
5.84000000E+09, -4.91365420E-01, -3.62297352E-01
5.85200000E+09, -5.39780653E-01, -2.82471750E-01
5.86400000E+09, -5.75155170E-01, -1.90916717E-01
5.87600000E+09, -5.98058114E-01, -8.83227502E-02
5.88800000E+09, -5.92466137E-01, -7.76105904E-03
5.90000000E+09, -5.84750048E-01,  9.38378866E-02
5.91200000E+09, -5.65829725E-01,  1.76432865E-01
5.92400000E+09, -5.26424790E-01,  2.65154699E-01
5.93600000E+09, -4.71688891E-01,  3.40234567E-01
5.94800000E+09, -4.04812912E-01,  4.12090650E-01
5.96000000E+09, -3.43471761E-01,  4.64188735E-01
5.97200000E+09, -2.65358387E-01,  5.14353860E-01
5.98400000E+09, -1.87752171E-01,  5.60386030E-01
5.99600000E+09, -9.41664074E-02,  5.85330611E-01
6.00800000E+09, -2.07976103E-02,  5.97594364E-01
6.02000000E+09,  7.86743742E-02,  5.91486676E-01
6.03200000E+09,  1.71277652E-01,  5.66728340E-01
6.04400000E+09,  2.56819334E-01,  5.41473948E-01
6.05600000E+09,  3.38584342E-01,  4.83858691E-01
6.06800000E+09,  4.11778187E-01,  4.44750617E-01
6.08000000E+09,  4.64712862E-01,  3.83553885E-01
6.09200000E+09,  5.34246336E-01,  3.08582860E-01
6.10400000E+09,  5.61281371E-01,  2.30820138E-01
6.11600000E+09,  5.99023317E-01,  1.56436366E-01
6.12800000E+09,  5.99596370E-01,  5.19589398E-02
6.14000000E+09,  6.24734366E-01, -1.00659804E-02
6.15200000E+09,  6.12545218E-01, -1.06525702E-01
6.16400000E+09,  5.90245392E-01, -1.81223127E-01
6.17600000E+09,  5.57851099E-01, -2.62354701E-01
6.18800000E+09,  5.18934406E-01, -3.31978933E-01
6.20000000E+09,  4.72081132E-01, -3.98516907E-01
