! COPPER MOUNTAIN TECHNOLOGIES, R140, 00130614, 23.3.1/3.0
! Date: 10/15/2024 10:08:12 PM
! Stimulus(Hz)     S11(Real)        S11(Imag)        
1.58000000E+09,  6.16962149E-01, -5.83765628E-01
1.59200000E+09,  5.22773335E-01, -6.66848742E-01
1.60400000E+09,  4.16865891E-01, -7.36703591E-01
1.61600000E+09,  3.04326698E-01, -7.89065459E-01
1.62800000E+09,  1.80703020E-01, -8.20833377E-01
1.64000000E+09,  5.66079057E-02, -8.38966240E-01
1.65200000E+09, -6.74409456E-02, -8.36423137E-01
1.66400000E+09, -1.87858392E-01, -8.15437583E-01
1.67600000E+09, -3.05668260E-01, -7.78659084E-01
1.68800000E+09, -4.15684701E-01, -7.22174920E-01
1.70000000E+09, -5.16029910E-01, -6.51290208E-01
1.71200000E+09, -6.04675013E-01, -5.67746917E-01
1.72400000E+09, -6.80065007E-01, -4.71503874E-01
1.73600000E+09, -7.39161042E-01, -3.67299984E-01
1.74800000E+09, -7.85104593E-01, -2.52632427E-01
1.76000000E+09, -8.11870916E-01, -1.35088013E-01
1.77200000E+09, -8.20273336E-01, -1.68411988E-02
1.78400000E+09, -8.13261937E-01,  1.03688066E-01
1.79600000E+09, -7.87257620E-01,  2.19219754E-01
1.80800000E+09, -7.45390769E-01,  3.31011666E-01
1.82000000E+09, -6.88247297E-01,  4.36128132E-01
1.83200000E+09, -6.16144619E-01,  5.29552735E-01
1.84400000E+09, -5.32090243E-01,  6.12087942E-01
1.85600000E+09, -4.36036962E-01,  6.82391166E-01
1.86800000E+09, -3.30854978E-01,  7.37106182E-01
1.88000000E+09, -2.18544259E-01,  7.75521013E-01
1.89200000E+09, -1.03344618E-01,  7.99355532E-01
1.90400000E+09,  1.52564221E-02,  8.04537902E-01
1.91600000E+09,  1.33028159E-01,  7.92748531E-01
1.92800000E+09,  2.48738559E-01,  7.63832027E-01
1.94000000E+09,  3.57961189E-01,  7.18268704E-01
1.95200000E+09,  4.59493910E-01,  6.57514229E-01
1.96400000E+09,  5.50224714E-01,  5.82400067E-01
1.97600000E+09,  6.30588549E-01,  4.94770163E-01
1.98800000E+09,  6.96680950E-01,  3.96614151E-01
2.00000000E+09,  7.46453265E-01,  2.88883654E-01
2.01200000E+09,  7.79995747E-01,  1.73347407E-01
2.02400000E+09,  7.96109369E-01,  5.79671184E-02
2.03600000E+09,  7.96607207E-01, -6.01030615E-02
2.04800000E+09,  7.77593503E-01, -1.79976491E-01
2.06000000E+09,  7.41728372E-01, -2.91314978E-01
2.07200000E+09,  6.90116299E-01, -3.95974878E-01
2.08400000E+09,  6.22866331E-01, -4.94744847E-01
2.09600000E+09,  5.41334070E-01, -5.80148308E-01
2.10800000E+09,  4.49451866E-01, -6.52224202E-01
2.12000000E+09,  3.49403734E-01, -7.11874570E-01
2.13200000E+09,  2.39765062E-01, -7.54756435E-01
2.14400000E+09,  1.26945192E-01, -7.81166824E-01
2.15600000E+09,  1.02592107E-02, -7.87886738E-01
2.16800000E+09, -1.04542885E-01, -7.81002131E-01
2.18000000E+09, -2.18159629E-01, -7.55259175E-01
2.19200000E+09, -3.26233401E-01, -7.12039405E-01
2.20400000E+09, -4.25949146E-01, -6.56947562E-01
2.21600000E+09, -5.15344459E-01, -5.85638025E-01
2.22800000E+09, -5.94201222E-01, -5.03468098E-01
2.24000000E+09, -6.60297453E-01, -4.09636617E-01
2.25200000E+09, -7.12248523E-01, -3.09005687E-01
2.26400000E+09, -7.47184392E-01, -2.01039991E-01
2.27600000E+09, -7.67030932E-01, -9.00451337E-02
2.28800000E+09, -7.70618658E-01,  2.36050120E-02
2.30000000E+09, -7.55659401E-01,  1.34866707E-01
2.31200000E+09, -7.27156855E-01,  2.42171544E-01
2.32400000E+09, -6.82000080E-01,  3.45985349E-01
2.33600000E+09, -6.22836864E-01,  4.40346333E-01
2.34800000E+09, -5.51824841E-01,  5.25297170E-01
2.36000000E+09, -4.67695737E-01,  5.98209497E-01
2.37200000E+09, -3.74707431E-01,  6.59571692E-01
2.38400000E+09, -2.71276274E-01,  7.06036518E-01
2.39600000E+09, -1.66136968E-01,  7.36539839E-01
2.40800000E+09, -5.77300242E-02,  7.52646973E-01
2.42000000E+09,  5.31307892E-02,  7.49710018E-01
2.43200000E+09,  1.62084715E-01,  7.33615571E-01
2.44400000E+09,  2.68155886E-01,  7.00039944E-01
2.45600000E+09,  3.69615894E-01,  6.52604012E-01
2.46800000E+09,  4.60764987E-01,  5.91499283E-01
2.48000000E+09,  5.43110626E-01,  5.17156162E-01
2.49200000E+09,  6.12536252E-01,  4.31014058E-01
2.50400000E+09,  6.69835756E-01,  3.35223852E-01
2.51600000E+09,  7.12072805E-01,  2.33712846E-01
2.52800000E+09,  7.38192108E-01,  1.26992742E-01
2.54000000E+09,  7.48885070E-01,  1.83741173E-02
2.55200000E+09,  7.43393416E-01, -9.27512574E-02
2.56400000E+09,  7.22411312E-01, -2.01349040E-01
2.57600000E+09,  6.82769820E-01, -3.04347351E-01
2.58800000E+09,  6.31428171E-01, -4.03949064E-01
2.60000000E+09,  5.65749020E-01, -4.91052326E-01
2.61200000E+09,  4.86447776E-01, -5.68715499E-01
2.62400000E+09,  3.97910262E-01, -6.32592754E-01
2.63600000E+09,  2.99851150E-01, -6.83368537E-01
2.64800000E+09,  1.96393733E-01, -7.18388156E-01
2.66000000E+09,  8.79045203E-02, -7.38719856E-01
2.67200000E+09, -2.10039018E-02, -7.43515239E-01
2.68400000E+09, -1.29362863E-01, -7.30689918E-01
2.69600000E+09, -2.36006829E-01, -7.01285180E-01
2.70800000E+09, -3.31556107E-01, -6.62311251E-01
2.72000000E+09, -4.24408929E-01, -6.04351707E-01
2.73200000E+09, -5.06736700E-01, -5.33549678E-01
2.74400000E+09, -5.79401368E-01, -4.53088615E-01
2.75600000E+09, -6.37717180E-01, -3.61988461E-01
2.76800000E+09, -6.83395849E-01, -2.64953177E-01
2.78000000E+09, -7.11832247E-01, -1.61412792E-01
2.79200000E+09, -7.27726677E-01, -5.54148997E-02
2.80400000E+09, -7.25641234E-01,  4.96590660E-02
2.81600000E+09, -7.07841539E-01,  1.56084950E-01
2.82800000E+09, -6.77197476E-01,  2.56246232E-01
2.84000000E+09, -6.30187759E-01,  3.51494063E-01
2.85200000E+09, -5.70513514E-01,  4.40725369E-01
2.86400000E+09, -5.00655511E-01,  5.19728048E-01
2.87600000E+09, -4.17784827E-01,  5.86260525E-01
2.88800000E+09, -3.29451222E-01,  6.37802510E-01
2.90000000E+09, -2.30721179E-01,  6.78440097E-01
2.91200000E+09, -1.29228207E-01,  7.03570664E-01
2.92400000E+09, -2.46575801E-02,  7.13785222E-01
2.93600000E+09,  7.98863044E-02,  7.09187661E-01
2.94800000E+09,  1.80365408E-01,  6.90394986E-01
2.96000000E+09,  2.80257424E-01,  6.54582502E-01
2.97200000E+09,  3.73307579E-01,  6.05819746E-01
2.98400000E+09,  4.56954718E-01,  5.46322427E-01
2.99600000E+09,  5.31967157E-01,  4.72668995E-01
3.00800000E+09,  5.94119802E-01,  3.89047760E-01
3.02000000E+09,  6.43994096E-01,  2.98787939E-01
3.03200000E+09,  6.79137022E-01,  2.01847089E-01
3.04400000E+09,  7.01241385E-01,  1.00739398E-01
3.05600000E+09,  7.08702168E-01, -3.79782842E-03
3.06800000E+09,  7.02026660E-01, -1.06231690E-01
3.08000000E+09,  6.78105083E-01, -2.07449167E-01
3.09200000E+09,  6.39697338E-01, -3.03726184E-01
3.10400000E+09,  5.89743949E-01, -3.93902140E-01
3.11600000E+09,  5.25350512E-01, -4.74035252E-01
3.12800000E+09,  4.50255730E-01, -5.45868141E-01
3.14000000E+09,  3.66042309E-01, -6.05965289E-01
3.15200000E+09,  2.73574255E-01, -6.51135917E-01
3.16400000E+09,  1.75324184E-01, -6.83153770E-01
3.17600000E+09,  7.37870849E-02, -7.01610497E-01
3.18800000E+09, -2.97448536E-02, -7.04560490E-01
3.20000000E+09, -1.33561031E-01, -6.90994798E-01
3.21200000E+09, -2.31997064E-01, -6.63829193E-01
3.22400000E+09, -3.25825170E-01, -6.21355422E-01
3.23600000E+09, -4.15052240E-01, -5.64734613E-01
3.24800000E+09, -4.91322244E-01, -4.98475129E-01
3.26000000E+09, -5.59379857E-01, -4.19175138E-01
3.27200000E+09, -6.12745130E-01, -3.31195340E-01
3.28400000E+09, -6.56338303E-01, -2.37303828E-01
3.29600000E+09, -6.78908312E-01, -1.36345209E-01
3.30800000E+09, -6.90378186E-01, -3.47481172E-02
3.32000000E+09, -6.88150939E-01,  6.81348707E-02
3.33200000E+09, -6.68485184E-01,  1.69590252E-01
3.34400000E+09, -6.33947697E-01,  2.65561532E-01
3.35600000E+09, -5.87021119E-01,  3.55923231E-01
3.36800000E+09, -5.27442143E-01,  4.39019457E-01
3.38000000E+09, -4.56412262E-01,  5.10301109E-01
3.39200000E+09, -3.75332052E-01,  5.72444077E-01
3.40400000E+09, -2.86351989E-01,  6.19329442E-01
3.41600000E+09, -1.93134586E-01,  6.53935152E-01
3.42800000E+09, -9.42892506E-02,  6.75324254E-01
3.44000000E+09,  5.60061695E-03,  6.82618374E-01
3.45200000E+09,  1.06466477E-01,  6.71966241E-01
3.46400000E+09,  2.02143621E-01,  6.49147902E-01
3.47600000E+09,  2.94410525E-01,  6.14542893E-01
3.48800000E+09,  3.78175021E-01,  5.65297313E-01
3.50000000E+09,  4.56418659E-01,  5.03588164E-01
3.51200000E+09,  5.25723160E-01,  4.35025151E-01
3.52400000E+09,  5.82665299E-01,  3.51033712E-01
3.53600000E+09,  6.26527804E-01,  2.66428318E-01
3.54800000E+09,  6.58688381E-01,  1.73214922E-01
3.56000000E+09,  6.75293441E-01,  7.64716906E-02
3.57200000E+09,  6.79760160E-01, -2.14557275E-02
3.58400000E+09,  6.73685931E-01, -1.17246532E-01
3.59600000E+09,  6.47897214E-01, -2.12470160E-01
3.60800000E+09,  6.11648339E-01, -3.03614358E-01
3.62000000E+09,  5.61456702E-01, -3.89680476E-01
3.63200000E+09,  4.98876707E-01, -4.64239196E-01
3.64400000E+09,  4.28354945E-01, -5.32377585E-01
3.65600000E+09,  3.45987280E-01, -5.87239484E-01
3.66800000E+09,  2.59826774E-01, -6.27987986E-01
3.68000000E+09,  1.67112839E-01, -6.61218286E-01
3.69200000E+09,  6.86081668E-02, -6.79503343E-01
3.70400000E+09, -3.01146161E-02, -6.78074948E-01
3.71600000E+09, -1.26964897E-01, -6.67124042E-01
3.72800000E+09, -2.24008053E-01, -6.41046556E-01
3.74000000E+09, -3.14429664E-01, -6.00511244E-01
3.75200000E+09, -3.98383618E-01, -5.47119076E-01
3.76400000E+09, -4.71864385E-01, -4.81741241E-01
3.77600000E+09, -5.37215246E-01, -4.07181014E-01
3.78800000E+09, -5.89927072E-01, -3.22779517E-01
3.80000000E+09, -6.27013739E-01, -2.30851619E-01
3.81200000E+09, -6.52627034E-01, -1.32206220E-01
3.82400000E+09, -6.65224909E-01, -3.42851314E-02
3.83600000E+09, -6.61403504E-01,  6.65926747E-02
3.84800000E+09, -6.40245401E-01,  1.62032846E-01
3.86000000E+09, -6.07195249E-01,  2.56957565E-01
3.87200000E+09, -5.59995172E-01,  3.46577397E-01
3.88400000E+09, -5.01017850E-01,  4.25592451E-01
3.89600000E+09, -4.30703533E-01,  4.93873074E-01
3.90800000E+09, -3.51048712E-01,  5.52137676E-01
3.92000000E+09, -2.63846947E-01,  5.97486330E-01
3.93200000E+09, -1.70865438E-01,  6.30241385E-01
3.94400000E+09, -7.55857854E-02,  6.47833992E-01
3.95600000E+09,  2.25351704E-02,  6.51134372E-01
3.96800000E+09,  1.19116783E-01,  6.39767082E-01
3.98000000E+09,  2.12035594E-01,  6.16087488E-01
3.99200000E+09,  2.99688195E-01,  5.78479467E-01
4.00400000E+09,  3.80499780E-01,  5.27699430E-01
4.01600000E+09,  4.55918504E-01,  4.66273223E-01
4.02800000E+09,  5.18366341E-01,  3.95867257E-01
4.04000000E+09,  5.69540316E-01,  3.16607865E-01
4.05200000E+09,  6.09762623E-01,  2.30960749E-01
4.06400000E+09,  6.37513698E-01,  1.42241659E-01
4.07600000E+09,  6.51552949E-01,  5.08772646E-02
4.08800000E+09,  6.55019328E-01, -4.51605593E-02
4.10000000E+09,  6.40683115E-01, -1.36413351E-01
4.11200000E+09,  6.16533331E-01, -2.27244036E-01
4.12400000E+09,  5.80280174E-01, -3.11894565E-01
4.13600000E+09,  5.30531689E-01, -3.91026568E-01
4.14800000E+09,  4.69291250E-01, -4.61300548E-01
4.16000000E+09,  4.00253920E-01, -5.22619674E-01
4.17200000E+09,  3.22509392E-01, -5.75241816E-01
4.18400000E+09,  2.36408380E-01, -6.14652242E-01
4.19600000E+09,  1.46933958E-01, -6.41655843E-01
4.20800000E+09,  5.49850090E-02, -6.57274789E-01
4.22000000E+09, -3.97915935E-02, -6.57229952E-01
4.23200000E+09, -1.32734315E-01, -6.43945422E-01
4.24400000E+09, -2.26279978E-01, -6.16663870E-01
4.25600000E+09, -3.12124463E-01, -5.78026446E-01
4.26800000E+09, -3.93326058E-01, -5.24204200E-01
4.28000000E+09, -4.62975061E-01, -4.60086924E-01
4.29200000E+09, -5.23498813E-01, -3.86511360E-01
4.30400000E+09, -5.74338309E-01, -3.02494727E-01
4.31600000E+09, -6.12571005E-01, -2.13455272E-01
4.32800000E+09, -6.34472165E-01, -1.18908641E-01
4.34000000E+09, -6.45092430E-01, -2.03311556E-02
4.35200000E+09, -6.40397478E-01,  7.36704636E-02
4.36400000E+09, -6.18293360E-01,  1.70422388E-01
4.37600000E+09, -5.85534241E-01,  2.61012579E-01
4.38800000E+09, -5.38128902E-01,  3.46294911E-01
4.40000000E+09, -4.79059493E-01,  4.23515411E-01
4.41200000E+09, -4.08621519E-01,  4.89306977E-01
4.42400000E+09, -3.28971107E-01,  5.44650138E-01
4.43600000E+09, -2.40844652E-01,  5.89490336E-01
4.44800000E+09, -1.49384506E-01,  6.15197944E-01
4.46000000E+09, -5.54223342E-02,  6.31088355E-01
4.47200000E+09,  4.19204312E-02,  6.30750981E-01
4.48400000E+09,  1.32708330E-01,  6.19912098E-01
4.49600000E+09,  2.24652982E-01,  5.93410539E-01
4.50800000E+09,  3.05299840E-01,  5.53560946E-01
4.52000000E+09,  3.87503218E-01,  5.00029059E-01
4.53200000E+09,  4.55206510E-01,  4.38447150E-01
4.54400000E+09,  5.15623004E-01,  3.69133192E-01
4.55600000E+09,  5.64058644E-01,  2.92089141E-01
4.56800000E+09,  6.00711804E-01,  2.08719454E-01
4.58000000E+09,  6.26558038E-01,  1.21987092E-01
4.59200000E+09,  6.36376736E-01,  3.12073798E-02
4.60400000E+09,  6.36629134E-01, -5.97193162E-02
4.61600000E+09,  6.22101724E-01, -1.47978030E-01
4.62800000E+09,  5.95170037E-01, -2.32488490E-01
4.64000000E+09,  5.58211914E-01, -3.14601232E-01
4.65200000E+09,  5.10255402E-01, -3.90474855E-01
4.66400000E+09,  4.50422231E-01, -4.57526257E-01
4.67600000E+09,  3.82276401E-01, -5.16401414E-01
4.68800000E+09,  3.07814757E-01, -5.65120173E-01
4.70000000E+09,  2.26492067E-01, -6.04075255E-01
4.71200000E+09,  1.39862618E-01, -6.28320094E-01
4.72400000E+09,  5.05187474E-02, -6.42470600E-01
4.73600000E+09, -4.05416079E-02, -6.42745641E-01
4.74800000E+09, -1.31350509E-01, -6.29096905E-01
4.76000000E+09, -2.19507022E-01, -6.02887726E-01
4.77200000E+09, -3.02961579E-01, -5.64886161E-01
4.78400000E+09, -3.80926408E-01, -5.13215125E-01
4.79600000E+09, -4.51723684E-01, -4.50988758E-01
4.80800000E+09, -5.27569799E-01, -3.69994582E-01
4.82000000E+09, -5.75464389E-01, -2.97339811E-01
4.83200000E+09, -6.11229926E-01, -2.04299794E-01
4.84400000E+09, -6.26355501E-01, -1.21758859E-01
4.85600000E+09, -6.42672818E-01, -1.01439354E-02
4.86800000E+09, -6.33682373E-01,  6.71354856E-02
4.88000000E+09, -6.09348513E-01,  1.72368693E-01
4.89200000E+09, -5.70363902E-01,  2.64822202E-01
4.90400000E+09, -5.26194429E-01,  3.63451723E-01
4.91600000E+09, -4.58327886E-01,  4.28684039E-01
4.92800000E+09, -3.98719778E-01,  4.80975657E-01
4.94000000E+09, -3.06969987E-01,  5.28768831E-01
4.95200000E+09, -2.37185045E-01,  5.59918098E-01
4.96400000E+09, -1.44039571E-01,  6.05276157E-01
4.97600000E+09, -4.65177876E-02,  6.08817345E-01
4.98800000E+09,  3.68741932E-02,  6.13594630E-01
5.00000000E+09,  1.43876989E-01,  5.94715350E-01
5.01200000E+09,  2.38019781E-01,  5.73687929E-01
5.02400000E+09,  3.09906915E-01,  5.36686839E-01
5.03600000E+09,  3.87585126E-01,  4.74692287E-01
5.04800000E+09,  4.52982447E-01,  4.20481153E-01
5.06000000E+09,  5.21784225E-01,  3.47072542E-01
5.07200000E+09,  5.52447492E-01,  2.65364043E-01
5.08400000E+09,  5.89096215E-01,  1.86561860E-01
5.09600000E+09,  6.12219343E-01,  9.97421075E-02
5.10800000E+09,  6.22613834E-01,  1.38518910E-02
5.12000000E+09,  6.17623956E-01, -6.71534581E-02
5.13200000E+09,  5.95879314E-01, -1.62453993E-01
5.14400000E+09,  5.72091663E-01, -2.46855874E-01
5.15600000E+09,  5.37178998E-01, -3.26313239E-01
5.16800000E+09,  4.77649200E-01, -4.00779130E-01
5.18000000E+09,  4.20725388E-01, -4.59701989E-01
5.19200000E+09,  3.59434925E-01, -5.13837567E-01
5.20400000E+09,  2.82709581E-01, -5.44214472E-01
5.21600000E+09,  2.07931309E-01, -5.97415742E-01
5.22800000E+09,  1.23294028E-01, -6.24256540E-01
5.24000000E+09,  3.88474859E-02, -6.33308934E-01
5.25200000E+09, -5.18362425E-02, -6.24719080E-01
5.26400000E+09, -1.39945849E-01, -6.21605961E-01
5.27600000E+09, -2.29154711E-01, -5.97163338E-01
5.28800000E+09, -3.09456790E-01, -5.48753438E-01
5.30000000E+09, -3.85682368E-01, -4.88267882E-01
5.31200000E+09, -4.54388841E-01, -4.27803356E-01
5.32400000E+09, -5.11980601E-01, -3.54145401E-01
5.33600000E+09, -5.56763090E-01, -2.67644941E-01
5.34800000E+09, -5.99250505E-01, -1.98304836E-01
5.36000000E+09, -5.97283671E-01, -1.02448016E-01
5.37200000E+09, -6.18676463E-01, -3.09884516E-03
5.38400000E+09, -6.01188091E-01,  8.63831975E-02
5.39600000E+09, -5.74725807E-01,  1.76406509E-01
5.40800000E+09, -5.50001610E-01,  2.68122956E-01
5.42000000E+09, -4.89388507E-01,  3.40116529E-01
5.43200000E+09, -4.36806628E-01,  4.24362322E-01
5.44400000E+09, -3.59566566E-01,  4.76123411E-01
5.45600000E+09, -2.76279162E-01,  5.26751397E-01
5.46800000E+09, -1.94059913E-01,  5.69117058E-01
5.48000000E+09, -1.01579334E-01,  5.91676119E-01
5.49200000E+09, -2.12985637E-02,  6.03334885E-01
5.50400000E+09,  7.63627625E-02,  5.99499740E-01
5.51600000E+09,  1.60217636E-01,  5.74867640E-01
5.52800000E+09,  2.46887440E-01,  5.59218353E-01
5.54000000E+09,  3.29417846E-01,  5.06147116E-01
5.55200000E+09,  4.03987949E-01,  4.62437591E-01
5.56400000E+09,  4.61640728E-01,  3.97098222E-01
5.57600000E+09,  5.16545904E-01,  3.23757661E-01
5.58800000E+09,  5.65742157E-01,  2.54834921E-01
5.60000000E+09,  5.94327375E-01,  1.75782967E-01
5.61200000E+09,  6.13062557E-01,  8.25392947E-02
5.62400000E+09,  6.21123435E-01, -6.83819992E-03
5.63600000E+09,  6.16074732E-01, -8.71929062E-02
5.64800000E+09,  6.09543139E-01, -1.66101115E-01
5.66000000E+09,  5.70364851E-01, -2.46183930E-01
5.67200000E+09,  5.31393902E-01, -3.18195884E-01
5.68400000E+09,  4.80423218E-01, -3.93929777E-01
5.69600000E+09,  4.17298048E-01, -4.56860513E-01
5.70800000E+09,  3.61677452E-01, -5.02226605E-01
5.72000000E+09,  2.88873195E-01, -5.49505766E-01
5.73200000E+09,  1.92416464E-01, -5.79987869E-01
5.74400000E+09,  1.31201604E-01, -5.97726547E-01
5.75600000E+09,  4.45296773E-02, -6.06714191E-01
5.76800000E+09, -5.84140844E-02, -6.16869938E-01
5.78000000E+09, -1.39172956E-01, -5.89717184E-01
5.79200000E+09, -2.15459885E-01, -5.70082799E-01
5.80400000E+09, -2.96408768E-01, -5.38975769E-01
5.81600000E+09, -3.72764900E-01, -4.83356959E-01
5.82800000E+09, -4.34185271E-01, -4.22354715E-01
5.84000000E+09, -4.93711476E-01, -3.53294263E-01
5.85200000E+09, -5.40313761E-01, -2.78285654E-01
5.86400000E+09, -5.62551257E-01, -1.87789861E-01
5.87600000E+09, -5.86280274E-01, -9.55194668E-02
5.88800000E+09, -5.91596248E-01, -1.01931402E-02
5.90000000E+09, -5.87718321E-01,  8.87376647E-02
5.91200000E+09, -5.61074877E-01,  1.77372685E-01
5.92400000E+09, -5.25370506E-01,  2.64028142E-01
5.93600000E+09, -4.77416885E-01,  3.45742667E-01
5.94800000E+09, -4.12437024E-01,  4.14809017E-01
5.96000000E+09, -3.43502021E-01,  4.65225497E-01
5.97200000E+09, -2.69573323E-01,  5.11250562E-01
5.98400000E+09, -1.86835660E-01,  5.64614982E-01
5.99600000E+09, -9.97456716E-02,  5.75830017E-01
6.00800000E+09, -1.37130882E-02,  5.92701272E-01
6.02000000E+09,  7.41002768E-02,  5.85023614E-01
6.03200000E+09,  1.74527487E-01,  5.57386877E-01
6.04400000E+09,  2.56337234E-01,  5.59272489E-01
6.05600000E+09,  3.36952200E-01,  4.94784278E-01
6.06800000E+09,  4.24894121E-01,  4.40913794E-01
6.08000000E+09,  4.67307622E-01,  3.87933933E-01
6.09200000E+09,  5.32251688E-01,  3.21656000E-01
6.10400000E+09,  5.60221314E-01,  2.40484018E-01
6.11600000E+09,  5.90465341E-01,  1.45399775E-01
6.12800000E+09,  6.02965021E-01,  4.73042249E-02
6.14000000E+09,  6.27541092E-01, -7.16452897E-03
6.15200000E+09,  6.06041001E-01, -1.00103023E-01
6.16400000E+09,  5.87963326E-01, -1.80508465E-01
6.17600000E+09,  5.50257764E-01, -2.63548401E-01
6.18800000E+09,  5.22247704E-01, -3.34440690E-01
6.20000000E+09,  4.68385056E-01, -3.94588463E-01
